batch,index,music,hashtag,author,likes,comments,shares,saves
3,4,original sound - itxadib23,capcut,itxadib23,1,0,1,0
3,5,Perfect Ed Sheeran - 🥀,,tonyczh,521400,1771,19100,4497
3,6,الصوت الأصلي - MR BLUE,"stitch, stitchlover, halloween, christmas, tiktok, foryou, explore, collectionstitch, stitchstuff, liloandstitch, stitchandangel, ohana, disney, edits, artdigital, edit",mr.blue.heart,65900,13400,6266,189
3,7,original sound - Jayden Movies,fyp,rahemegray06,324200,770,23500,3718
3,8,original sound - music_jinx,"fyp, river, lyrics, music, foryou, trending, viralvideo, cover, singing, performance, foryoupage, voiceeffects",music_jinx,1100000,9568,172500,6401
3,9,Bow Bow Bow (F My Baby Dad) - Sexyy Red,,brookemonk_,196900,678,10100,491
3,10,Diamondz n Roses - VaporGod,"iphe, xyzbca, %E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F, viral, relatable",iphe._a,43000,16900,4223,7792
3,11,original sound - Paul Vu,,paulvutv,45500,609,7488,304
3,12,birfday - bee ˘͈ᵕ˘͈,fyp,kaylamalecc,329300,5384,14700,224
3,13,original sound - maren🧸,"fyp, bratayley, julesleblanc, hayleyleblanc",softiehayleyyy,168600,218,7552,216
3,14,orijinal ses - Aitemir Akimov,"%F0%9F%87%AC%F0%9F%87%AA, kartveli, kavkaz, georgia, orthodox, lezginka, fyp",ileonu,279600,0,20600,1298
3,15,original sound - ARI 🧜🏾‍♀️,,mamaa.arii,2100000,28700,187300,11000
3,16,original sound - Zach Choi,"tiktokfood, asmr",thezachchoi,20100,92,869,45
3,17,sonido original - Alan (Tyler's version),"foryou, pourtoi, frenchtherian, therian, therianfortherian, quadrobist, quadrobicsjump, quadrobics, theriansafeplace, theriotype",marshall.therian,49400,5712,7941,1961
3,18,original sound - mills.999,loimposibleesposible,mills.969,6600000,45500,606800,339000
3,19,Bad Feeling (Oompa Loompa) - Jagwar Twin,"pov, fyp, trending",autumnnmonique,386400,2384,37100,1238
3,20,original sound - ronloxstitchqueen,,ronloxstitchqueen,0,0,0,0
3,21,original sound - mizura_jesica,"povs, pov, satisfying, funny, craft, usa, foryou, diy",mizura_jesica,29700,10100,9796,1562
3,22,som original - rex rex,,rex_z77,415100,3282,24200,1935
3,23,original sound - Sai Datinguinoo,"fyp, foryou",ryang05,56400,8180,11200,9773
3,24,Nieves de Enero - Chalino Sanchez,,soyyoelsergio,1500000,12100,106300,110700
3,25,Feather - Sped Up - Sabrina Carpenter,,by.imanx,84400,1202,8588,1865
3,26,original sound - LiLi Duke,zepetoapp,lili.duke,0,0,0,0
4,0,original sound - JAYLLNN,@iamcardib,realjayllnn,255600,2733,19500,2205
4,1,original sound - Horror Story X👀,"horror, scary, creepy, spooky, haunted",horror.story.x,181300,14200,33300,17900
4,2,som original - Pr1nces4👑,,pr1nces4.ff,117500,1100,9529,355
4,3,original sound - pavinxb,"viral, edit, fyp, foryoupage, foru, fyp%E3%82%B7, foryou, piperrockelle, gavinmagnus, foryoupageofficiall, pavinxb, foryouu, foryourpage, fup",pavinxb,85300,73,5311,25
4,4,original sound - SunshineJazzy ASMR,"@tish_2u, ediblenails, mukbang, ediblenailsasmr, asmrlive",sunshinejazzy17,202900,1333,17100,808
4,5,Think u the shi b you not even the fart - Songs4u.16,,icespicee,513000,10500,26500,1620
4,6,Originalton - ♡,,chanderland,15200,110,1529,136
4,7,original sound - spo6kzie,"fyp, funny",thesydneysmiles,32900,376,3946,179
4,8,Cha Cha - ZEDDY WILL,"cuteoutfits, powerpuffsgirls, powerpuffdunks, blackgirlsoutfit",razzi_boo,4890,244,753,24
4,9,original sound - Sara Hesri,"funnyvideos, snowball, comedy, relatable, relationship, couplegoals, arabtiktok, foryou, fyp",sarahesri,480000,1684,29100,9040
4,10,original sound - That funny guy 😆,tiktok,lilwavvevlogs,2200000,28200,270500,29200
4,11,kai bomboclaat - 6’2 with dreads btw,,giannamjoyce,207800,1207,17500,432
4,12,smoke it off - cup1d,"fyp, pourtoi",cyber.ghetto,10800,223,1405,162
4,13,Despicable Me Whistle Theme By TheBoisBeVibin V2 - :),,heeyhailey,93400,592,4806,79
4,14,original sound - slopbogbinky,,slopbogbinky,10500000,101700,1100000,472000
4,15,original sound - ice(spice)🍘,"fyp%E3%82%B7%E3%82%9Aviral, icespice, xyzbca, xuhuong, edit, icespiceeedit",ice_xx_spice_fan,392,9,65,8
4,16,original sound - Aishhh9,,mohammadharoon8721,13,1,1,0
4,17,original sound - JustinFlom,,justinflom,1600000,9695,115200,28400
4,18,Past Lives Spongebob AI - AlfaRivalesMatal🎶,"jesus, jesuslovesyou, jesuschrist, jesusisking, jesussaves, jesusteama, jesuscristo, jesusislord, jesusiscoming, jesusismysavior, satan, spencer",ryan1930muz,394100,45200,82000,16100
4,19,original sound - Katelyn Draper,"cute, bossy, kindergarten, funny, fyp, loveher",katelyn_draper__,55900,25,1398,66
4,20,original sound - QCP,@cooking_with.kian,itsqcp,329400,559,22800,325
4,21,CountDown - T.M.T,,annamcnulty,24000,589,2403,507
4,22,original sound - eden 💗💘💞,"crissywakeup, friends",luvv4ede,27900,224,3402,32
4,23,original sound - LiLi Duke,,lili.duke,1,0,1,0
4,24,original sound - sweetnsour,,sweetnsour.official,163200,2274,12600,2780
4,25,original sound - mabu😇,"drake, lilmabu, rap, fyp%E3%82%B7",lilmabu,1100000,3511,59800,2121
4,26,original sound - Diana Rantamäki🇵🇭🇫🇮,"@leightonwhyte, fyp, xyzbca, jokes, couple, funny",dararocha_,1975,14,136,103
4,27,Funny Song - Bruno Portinho Trilhas para filmes,quluudhairaffairs,quluudhairaffairs,56600,603,3604,578
4,28,Cha Cha by Zeddy Will - zeddy not will 🤠,,therushgirls,15400,0,1964,28
5,0,original sound - Mad Facts,"fyp, crushes, boys, girls, signs",madmaskfacts,188500,22300,23000,105600
5,1,original sound - ESPN,@detroitsportsdom,espn,1200000,1422,44600,1407
5,2,som original - giulia,"baby, routine, asmr",giuliarodriguescp,43000,559,4360,264
5,3,original sound - 👑miraj_____khan👑,,miraj_khan41,93,3,5,0
5,4,original sound - Brandy,"familygames, christmasgames, thanksgivinggames",holland_1908,12000000,24300,1100000,247100
5,5,son original - 💐𝐵🪐,,brookemonk_,2300000,4415,137100,4218
5,6,original sound - 🫶~C H L O E~🫶,capcut,chloeykp4i3,27,2,7,0
5,7,Happy & Pop songs - PeriTune,"fyp, bachingongao, bachibaton, fyp, viral, xuhuong, learnontiktok, funny, china",bachibaton_viral,637200,4836,70200,18600
5,8,original sound - #getactive🫵🏾,"tommytheclownn, ifollowcommunityguidlines, tommytheclownedit, idontowncopyrights, fyp%E3%82%B7, tsquadedits, justycebailey%F0%9F%A4%9E%F0%9F%8F%BD%F0%9F%92%95, justycetommytheclown",_tsquaddeditz,4612,25,940,18
5,9,original sound - animal commentary,"trend, vrial, tiktok, foryoupage, fyp, seaworld, animalworld, amazinganimals",animal.commentary5,1100000,11600,79700,34800
5,10,original sound - MrBeast,@feastables,mrbeast,61300,790,1864,296
5,11,Barbie - JaidynAlexis,,splashtwinz,264600,320,7835,271
5,12,original sound - IDK😫,"fyp%E3%82%B7, icespicemunch, icespice, edits, aftereffects",frennazone,344200,1711,58500,2715
5,13,My Love Mine All Mine - Mitski,,nevaaadaa,96300,1509,6866,225
5,14,original sound - Kriss&Esme,"onedipmakeupchallenge, onedipchallenge, onedipmakeup, makeupchallenge",krissleos,292500,790,19400,345
5,15,original sound - Rose and Autumn🌸🌸❤️❤️✨✨,,rose_3093,3,1,0,0
5,16,original sound - hannah,,maitreyiramakrishnan,1100000,3765,46100,994
5,17,original sound - monique3964,zepetoapp,monique3964,3,0,0,0
5,18,GTAmapiano - Jaydon Lewis,"kingdancestudio, thejuniorking",thejuniorkingofficial,35300,196,3880,176
5,19,original sound - Lola Winters 🎀,,itz_justlola,231200,688,13300,168
5,20,That's My Best Friend - Tokyo Vanity,,symonneharrisonofficial,46200,203,3579,113
5,21,nhạc nền - Cileca,"funnyvideos, funny, cute, fyb",neznudvtcal,114400,3647,19900,4869
5,22,som original - Pr1nces4👑,,pr1nces4.ff,158600,1639,13800,600
5,23,original sound - anyaforgerpovs,"povseries, satisfying, usa%F0%9F%87%BA%F0%9F%87%B8, diy, fyp, craft, foryou, fyp%E3%82%B7",anyaforgerpovs,15100,4745,5295,1381
5,24,original sound - Ka’Myah Rae,"%E0%B8%AA%E0%B8%9B%E0%B8%B5%E0%B8%94%E0%B8%AA%E0%B9%82%E0%B8%A5%E0%B8%A7%E0%B9%8C, %E0%B8%AA%E0%B9%82%E0%B8%A5%E0%B8%A7%E0%B9%8C%E0%B8%AA%E0%B8%A1%E0%B8%B9%E0%B8%97",kamyah.rae,0,0,1,0
5,25,original sound - Teacher Tori,"test, professor, correction, school, teacher, englishteacher",teachertoristuff,2600000,49600,124000,31700
5,26,original sound - watchanimationa,"fy, viral, deutsch, animatters, animation",watchanimationa,359200,300,22100,497
