batch,index,music,hashtag,author,likes,comments,shares,saves
2,8,original sound - Afromexlove,"african, africanparentsbelike, mymomisafricanofcourse, mymotherisblackofcourse, nigeriantiktok%F0%9F%87%B3%F0%9F%87%AC, cameroontiktok%F0%9F%87%A8%F0%9F%87%B2, kenyantiktok%F0%9F%87%B0%F0%9F%87%AA, ghanatiktok%F0%9F%87%AC%F0%9F%87%AD, westafrica, africa, mixedkids, africanmovies, nollywood, nigerianmovies, cameroonmovies",afromexlove,281300,5017,16000,3446
2,9,original sound - JESUSNALGAS,"fyp, friends, moms",jesusnalgas,979200,5255,77000,17700
2,10,original sound - Sophie,"fypage, fyp, viral, trendy, grwm, makeup, blowup, influencer, follow, beuty",sophiee_grwmm,106700,0,10100,201
2,11,som original - W&K,,lalequita,600100,2008,23900,646
2,12,original sound - KEEMOKAZI,,keemokazi,544400,2448,44900,872
2,13,original sound - Brianna,,brianna,133000,112,4088,128
2,14,original sound - Curious Feed,"girls, facts, curiosity",curiousfeed,30100,1182,3697,12300
2,15,original sound - Off.trail.redhead,"polaris, snowmobile, wisconsin",off.trail.redhead,2029,4,181,28
2,16,Yujis Theme Song - acaori,,haleyybaylee,93300,1279,6865,458
2,17,Love You So - The King Khan & BBQ Show,,wendyooo1334,2700000,18100,114100,11300
2,18,original sound - haleyybaylee,sisters,haleyybaylee,485600,3988,33100,5306
2,19,Silent Track - Sleep Sounds,"ginnyandgeorgia, tiktok, foryou, fyp, movie",ginnyxmarcus,182200,81,8329,55
2,20,My Love Mine All Mine - Mitski,"movienightwithtoddler, cozyathome, stayathomemom, pjnight, chillvibes, toddlermom, firttimeparents, barbiemovie, sahmomlife, momlife, movienightwithkids, girlmom, sahmlifetok, comfybed, barbie, cozybedroomvibes, baby, babyfever, babiesoftiktok, toddlerlife, babies, toddler, momtok, trend, momsoftiktok, parents, parenting, girlmom, mommysgirl, family, familytok, movienight, movienightideas",miranda.et.iri,791300,2147,75100,5054
2,21,Dandelions (slowed + reverb) - Ruth B. & sped up + slowed,"fyp%E3%82%B7, trending, viral, couple, couplegoals, love, boyfriend, themacfamily",themacfamily,134400,840,10600,342
2,22,original sound - Anthony,"fyp, couple, couplegoals, toxic, anthonyvargas, bellaretamosa",imanthonyvargas,453200,1109,38300,3647
2,23,original sound - Trecy_Montana,"fyp, derek, viralvideo, @jasonbankscomedy, fyp%E3%82%B7",trecy_montana,18700,136,800,228
2,24,sonido original - Michelle Salvatore🫀✨,kaneandprymrr,kaneandprymrr,46900,484,6087,83
2,25,Aesthetic - Tollan Kim,"ynwmelly, muderonmymind, breakfastonmymind, freestyle, deep, fyp%E3%82%B7%E3%82%9Aviral",artistumz,1000000,3254,151600,12400
2,26,original sound - Kriss&Esme,"makeupfilter, barbiebratz, bratzfilter, barbiefilter, barbievsbratz, makeupfilterchallenge",krissleos,293600,1553,48300,862
2,27,original sound - 👑♬ TIKTOK AGENT ♬👑,"film, movie, teleplay, isubupromoter, isubpromoter",isubupromoter,389400,3157,61200,2867
2,28,original sound - Devon Rodriguez,,devonrodriguezart,4300000,41800,251300,52900
2,29,original sound - Regena,"fyp, foryoupage, foryou, viral, blowthisup, pov",secretlifeofgigii,686000,8378,79100,5175
3,0,original sound - TonyTalks,"customerservice, fy, fyp, customerserviceproblems, viral, foryoupage, customerservicebelike",astarsdraft,6490,94,244,46
3,1,original sound - بدون دقات,"fidgetball, galaxyball, moonball",fenixballus,3096,216,520,64
3,2,original sound - Damn Clips,,damnclips1,41000,37,1351,73
3,3,original sound - Kriss&Esme,"grwmroutine, grwm, shopping, shoppinghaul, grwmmakeup, shoppingfun",krissleos,225000,1897,18000,256
3,4,original sound - Music ❤️‍🔥,"fyp, viralvideo, makemefamous, tiktokchallenge, foryoupage, viral, trending, trending, tiktoktrends, xyzbca, viral, relatable, blowthisup",hetoomuch6,7855,394,1383,185
3,5,son original - 💐𝐵🪐,"wompwomp, preshowermakeup, fyp, influencerera%3F%3F, cutiepatootie",peytons_tiktok,3800000,23800,273100,27300
3,6,Gulp gulp - ☆,"@ishowrage4legendd, xybca, fyp%E3%82%B7, friend",h34rts_4u1,1500000,31000,306500,52600
3,7,original sound - TheMotivatFamily,"@mhizjae_, themotivatfamily",queenmotivat,55400,429,1532,72
3,8,original sound - @Jordi.koalitic,"nikonz9, @nikon.eu, ad, nikonambassador",jordi.koalitic,108800,495,8158,3177
3,9,original sound - Cameron Roh,fyp,cameronrohpovs,213400,4771,35200,2959
3,10,original sound - Jaden,"buz, bboldwbuz, fyp",jadenrabago,362700,643,33300,4628
3,11,Funk Mozart - MC Nau,"teacher, teachersontiktok, school",slidesai,9842,155,1274,189
3,12,original sound - ✨ MiniMoochi 🥔🍟,,moochihehe,31900,293,3415,603
3,13,"Coconut Mall (From ""Mario Kart Wii"") - Arcade Player","starbucksstanley, stanleycup",laurengodwin,25600,286,2243,32
3,14,original sound - nodrama_👑✨🏝️🏦💸💎🎥,"agt, americansgottalent, singer, gottalent",nodrama_agt,3000000,28900,262200,56200
3,15,original sound - Drama Club FOX,"roblowe, 911lonestar, drama, tvshow, tvclips",dramaclubfox,30700,158,3031,246
3,16,original sound - BookOfKen,"fyp, couple, relatable, relationship, funny, joke, matchingoutfits, matching, gother, dishwasher",bookofkens,5787,43,918,30
3,17,original sound - Hannah Nemmers,"lunchladies, workbesties",hannahnemmers,44100,307,3062,644
3,18,original sound - The Rock and Roll Playhouse,"taylorswift, traviskelce, swifties, taylorandtravis",therockandrollplayhouse,51100,411,4771,898
3,19,original sound - Ryan Tang,"interview, funny, girlfriend, crush, fyp",itsyaboyryantang,141200,2079,8034,248
3,20,original sound - nevaeha,"grwm, grwmforschool, confrotingcheatingbf, blowthisupforme, storytimegrwm, grwm, nevaehachristine",neevaeha,12800,456,1401,10
3,21,original sound - Khaby Movie,"movie, film, foryou",leahpark2,335000,1238,21500,552
3,22,original sound - 👸🏻,"fyp, foryou, foryoupage, fyp%E3%82%B7, obese",boriqua_bby,119800,1781,11100,2274
3,23,original sound - JESUSNALGAS,"fyp, jobinterview, job",jesusnalgas,400500,1966,19300,6026
3,24,Sirtaki (Zorba the Geek) - LucasGitanoFamily,"motherhood, momtok, momsoftiktok, momhumor, momsbelike, boymom, boymomlife, boymoms, parenting, parents, momlifebelike, momlife, millennialmom, relatable, momsover30",therealjohannariehm,2702,66,134,127
3,25,original sound - Esthalla,@familiadiamond,esthalla,501900,1914,41300,459
3,26,original sound - Kaelyn Schneider,"richlife, grwmmakeup, pov, wealth, billionaire",kaelynjschneider,59300,884,5394,255
3,27,original sound - _leylastar,"leylastar, leylilovers",_leylastar,1500000,9544,218600,17700
3,28,original sound - honeybobabear,"diy, cleantok, organizing, declutter, reset, unpack",honeybobabear,465700,1041,28800,409
3,29,original sound - I II III IV V VI 👻,"fyp%E3%82%B7, fyp, foryou, foryoupage, goviral, goviralvideo, funny, getmefamous, relatable, school",sophie_mariaaaa,75600,1929,14000,1447
4,0,original sound - Joe Mele,,mmmjoemele,631700,16000,56400,7319
4,1,original sound - Dalya,"relationshipgoals, london, dubai, couples, fyp, softgirlera",mohsmayfair,154300,5770,15500,6850
4,2,Never Lose Me - Flo Milli,,sophiehesri,65300,392,4386,91
4,3,original sound - C i n a 🇭🇹,"@kamrynbhall, motherdaughter, motheranddaughter, motherdaughterlove, motherdaughtergoals",lifewithcina,854100,3638,56000,18400
4,4,original sound - Fabio&Ben,"@itsbenreid, @faffapix, @itsbenreid, fyp, fabioandben",fabioandben,158200,431,12800,974
4,5,everyone using this sound - Zup,"veins, veinscheck",eduardtok,242000,11500,15100,3818
4,6,original sound - Jaden,,jadenrabago,75600,194,7947,69
4,7,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,"viral, fyp, couple, boyfriend",andrea.lopez44,46300,410,4007,159
4,8,original sound - xyotic,"customerservicebelike, fyp, customerservice, foryoupage, viral, customerservicelife, foryou",astarsdraft,9436,82,334,66
4,9,Ylang Ylang - FKJ & ((( O ))),"kaicenat, kaicenatclips, kaicenatlive, viral, foryoupage",rapidstreams1,151800,1079,16000,1123
4,10,style sped up - <3,"@kendall_hi123, viral, fyp, xybca, nails, slay",baddinailsssofficial,8348,1690,1756,104
4,11,original sound - laraghraoui,"@karicassandra, @nicolebloomgarden, lgbt, fyp, wlw, couple",laraghraoui,192800,458,12100,2070
4,12,Dale Candela - Poyake & Pimpchicken,"fyp, couple, girlfriend, viral",isaacandandrea9,52500,112,2226,282
4,13,original sound - Forever Luh,"foodie, mukbang, fyp, foryourpage, eatingshow, queenbeast, queenbeastmukbang, wingstop, funny",queenbeastofficial,44300,244,4555,370
4,14,original sound - laughFlix,"foryou, fyp, viral, movie, tv, film, xyzbca, game, storytime, dharmann",moviemirth,840400,2397,58100,1638
4,15,Set fire to the rain - Spotifyspedup66,"fyp, viral, trending, girl, girlfriend, proposal",baileyn,533600,1347,36800,640
4,16,original sound - Sam & Jess,"@meghanandjack, samandjess, couples, relationship",samandjessofficial,527100,325,27100,3990
4,17,Solas X Interstellar - Gabriel Albuquerqüe,"vlog, shopping, wife",lionlindaa,134400,694,4960,1567
4,18,YKWIM? - 东 百 下小 雨,"fyp, %F0%9F%92%9F%F0%9F%92%9F, tiktok, birthday, teenmom",evelynnandhazell,84400,313,6814,69
4,19,Wedding March to Circus Music - Robert Tolppi,,brookemonk_,214500,477,10500,576
4,20,Originalton - :^),@haleyybaylee,brookemonk_,550900,1087,42100,3457
4,21,original sound - The Relationship Hub,"mianwaylon, trend, couplegoals",mianwaylon,18200,41,811,60
4,22,Shelly duVALLLLLL xxXxxXxxXx - Lauv,"@fashionnova, @novakids, princezzparis, fyp, fashionnovapartner, fashionnovahaul",chocolate_.droppp,11800,1252,1442,51
4,23,original sound - ✨Kay and Tay✨,"@nerdynuts, kayandtayofficial, couples, relationships, pregnant, nerdynuts",kayandtayofficial,618000,1400,31500,885
4,24,son original - jokerpranks1,"fyp, funnyvideos, xuhuongtiktok, %F0%9F%98%81%E2%9D%A4%EF%B8%8F%F0%9F%8C%BCfyp%F0%9F%8C%B9",funnybaby758,517200,13500,35700,66300
4,25,original sound - 🩷 kaylan grace 🩷,"sisters, fridgeorganization, fridgerestock, fridgecleaning, fyp, restock",kaylan.hedenskog,232100,891,17100,350
4,26,sonido original - karlenys✨,@gaby_086,karlenys15_,99700,1940,7145,869
4,27,original sound - thatpinkscienceteacher,"firstyearteacher, teacher, teachersoftiktok, teachertok, teacherlife, teacherphrases",thatpinkscienceteacher,206900,351,22800,2516
4,28,IT GIRL OUT SEPT.30th - aliyahsinterlude,"tiktok, foryou",trippydraws,769000,1233,59700,2251
4,29,Cha Cha - ZEDDY WILL,,rivovershares,93500,2300,8131,61
5,0,original sound - @Lally08🇵🇭 - @Lally08♡,,flairtitude,206900,1000,11400,769
5,1,"The Best Of Both Worlds (From ""Hannah Montana"") - Geek Music","@mileycyrus, @grammys, grammys, mileycyrus",haleyybaylee,212000,289,5799,90
5,2,Bad Feeling (Oompa Loompa) - Jagwar Twin,,brookemonk_,1500000,3768,93700,6634
5,3,original sound - L I V,,livswearingen,235600,2530,17000,1626
5,4,original sound - Slimmerjimmer,,rkempiiree,834100,2931,35600,4431
5,5,MOVE YO BODY - Bryansanon,"fyp, viralvideo, foryourpage, 0fficialair",0fficialair,302600,60100,55800,11100
5,6,sonido original - ferchus.gt,"callcenter, callcenterhumor, callcenterlife, customerservicebelike",ferchus.gt,31800,163,3549,472
5,7,Better Place (Family Harmony) - Justin Timberlake & Eric Andre & Daveed Diggs & Kid Cudi & Troye Sivan & Anna Kendrick & Camila Cabello,,ylleyaevans,6385,343,1089,18
5,8,original sound - Jordan Shipp,fyp,jaay.shipp,193900,596,17000,393
5,9,original sound - Nikki Vontaya,"fyp, hairtransformation, curlinghair, asmr, alopecia, fy, hairtutorial",nikkivontaya,116000,859,6664,1319
5,10,original sound - Kriss&Esme,"galentinesday, valentinesday, galentines, grwmroutine, grwmmakeup, valentine2024",krissleos,106800,4484,9262,133
5,11,You dont know me - ellery,,brookemonk_,2500000,16000,209800,5898
5,12,Extremely Lucky 12 Seconds - CleverGirl Vision,"phonecase, iphone14, iphone13, us, case",hugosapir,293000,76000,33700,41900
5,13,original sound - Furrha Fam,"family, mom, dad, families, dadsoftiktok, familiesoftiktok, familyfun, funnyvideo, comedyvideo, viral, fyp",furrhafam.00,57200,147,4791,103
5,14,original sound - Kriss&Esme,"getreadywithme, grwmroutine, grwmmakeup, grwmforschool, parentteacherconference, school, schoollife",krissleos,379600,1700,34300,353
5,15,original sound - Impractical Tokz,"impracticaljokersclips, impracticaljokers, impracticaljokersedit, fyp",impractical.tokz,11800,152,1265,116
5,16,original sound - Coco Shinele 💈,"femalebarber, cocoshinele, atl, barber, fyp",cocoshinele_,447300,848,25100,604
5,17,original sound - Jay and Nia,"@iamjust_nia, couple, fyp, foryou, couples",jayandnia,92900,568,4236,483
5,18,original sound - Milrose,,milrosemusic,50300,431,5450,131
5,19,original sound - Lala,"foryou, kids, sephora, drunkelephant, relatable",lala_sadii,222900,1602,14300,239
5,20,original sound - kpopvrycs,"advice, girls, signs, boysadvice, girlsfacts, girlsadvice, boysfacts, exposing, boys, butterflies, secrets",patrickk964,213400,1971,38900,10000
5,21,Without Me - rapidsongs,,_thehudsonfamily,16500,120,752,106
5,22,son original - suga4r,"streetinterview, china, fashion, style, asian, interview, couplegoal",suga4r,244900,1115,21000,2247
5,23,Love You So - The King Khan & BBQ Show,"viral, couple, boyfriend, fyp",andrea.lopez44,30300,110,1562,61
5,24,original sound - Vxo13 | Super V,"foryoupage, veronicacustomerservice, viral, fyp, customerservicejokes, foryou, fyp%E3%82%B7",astarsdraft,25500,133,960,132
5,25,Pi Po Po Po Ro Po - Pedrinha Moraes,,vannysantosz,103600,2159,7226,2714
5,26,to the salon shortened - Charlotte Roberts,"roomreveal, roommakeover, roomtour, hellokittyroom",razzi_boo,255800,4496,50600,4602
