batch,index,music,hashtag,author,likes,comments,shares,saves
2,16,je te laisserai de mots - ☆☆,"test, english, teacher, correction, shool",prefererdex,44700,1085,4906,877
2,17,son original - Tessy ✨,"thefoundationchallenge, asmrmakeup, closeup, makeuptutorial, satisfyingsounds, makeuproutine, asmr3d",tessyashh,4400000,59600,254800,43100
2,18,sonido original - MOVIES_.LYRICS,,thammy_palma_,24800,571,922,24
2,19,original sound - Ms. Shirley,target,lariyah.jesiree,178200,3552,12300,6369
2,20,original sound - BaddiesContent‼️,"chriseanrock, chrisean, chriseanrockbabyy, crazyinlove, crazyinlovebluechrisean, bluefaceandchrisean, chriseanandblueface, blueface, chriseanrelatable, relatable, quotezs, school, troubleatschool, baddieseast, smileybaddieseast, teacher",baddiescontentt,568200,2037,62500,5536
2,21,original sound - Isaac & Andrea,,isaacandandrea25,41000,47,2483,90
2,22,son original - maji_shido,"capcut, roblox, fyp, brookhaven, robloxedit",maji_shido,434200,15300,79400,8186
2,23,original sound - tedepuwrnu,kaneandprymr,kaneandprymrr,67300,235,9318,315
2,24,nhạc nền - Thánh nữ té đùng✅,,beteo21,29400,1145,4101,1501
2,25,original sound - That’s So Drea,asmr,thatssoodrea,162600,1954,17600,850
2,26,original sound - marley,"funny, sneezing, singer, music, mercuri_88, fyp, karaoke",mercuri_88,62000,529,7577,555
2,27,original sound - 𝙸𝚝’𝚜 𝚖𝚘𝚘𝚗 🌙🤍,"zepetofyp, zepetotiktok, zepetotrend, zepetopov, zepetoedit, zepetoofficial, zepetodance, zpt, zepetoapp, zepetochallenge, trendtok, trendtokapp, readygodancezepeto, zepetoofficial, zepetogirl",abbie.shep09,7365,59,1638,283
3,0,original sound - Rae,,uluv.luna.tuna,165700,541,19300,779
3,1,Sweet Strawberry (Live) - eas Ratta,"slime, noglueslimerecipie, slimereview, kawaiitoycollector, noglueslime, fidgettoys, viral, asmr, slimeasmr, kawaii, slimes, foryoupage, fyp",kawaiitoycollectorshop,20400,196,5450,337
3,2,original sound - elsarca.fan.acc,"elsarca, tiktok",elsarca.fan.acc,71700,192,7186,232
3,3,Boomerang - Jojo Siwa,,itsjojosiwa,994800,4154,27700,1426
3,4,original sound - 𝖑𝖊𝖝𝖆𝖓,"xyzbca, blowthisup, lexanedits, foryoupage, fyp%E3%82%B7, memes, fyp",lexanedits,1500000,9717,198100,28600
3,5,Tá OK - DENNIS & MC Kevin o Chris,"@sinetmatteo, diamantblazi, seckoff, basketballplayer, floridabasketball, florida, usa, usabasketball, dunk, explore, explorepage",diamantblazi,543700,2522,43200,2629
3,6,original sound - KasperHeerfordt,"cringe, dance, prank",kasperheerfordt,2800000,9692,169000,24000
3,7,original sound - -luffy,,weloveody,51700,188,4695,112
3,8,som original - Léo Silva,@dyana_menezes01,studioleosilva,277900,115,3678,98
3,9,nhạc nền - Thánh nữ té đùng✅,,beteo21,632900,18600,61100,40900
3,10,Gucci Flip Flops (feat. Lil Yachty) - Bhad Bhabie,,gioiaaguidolotti,83500,94,8888,166
3,11,original sound - mikeymarrero,"fyp, foryou, couple, toxicrelationship",mikeymarrero,54400,130,4475,312
3,12,Cha Cha - ZEDDY WILL,,jadelidamelio,232500,472,21600,313
3,13,Step Over A Body - TX2,,tx2_62,34,1,8,0
3,14,original sound - Lari,"minigringo, eua, brasil, aupair, fy",larionly,287500,4581,11400,1506
3,15,original sound - 𝐁𝐫𝐨𝐨𝐤𝐞 ﾒ𝟶💗,"zepetoapp, fyp, trend, viralvideo, zepeto, preppy, zepetopreppy, hellozepeto, zepetotiktok, preppyaesthetic, trending, julizeptt",julizeptt,9508,151,1882,225
3,16,original sound - favorite pakistani,"itscitygirljiya, itscitygirljiya",itscitygirljiya,70800,378,3846,36
3,17,оригинальный звук - Марина лох,@kutf0ll,.v474,175,2,15,3
3,18,som original - Stories De Hytalo Santos,"kamylinha, ketlinsantos, kamylinhasantos, hitalosantos, hytalosantosoficial, kamilinha, hytalosanto, hytalosantos, turmadohytalosantos, andynekamylinha, andyn, ray, kamylinhaandyn, kamylinhasantos",hytalosantostories,425900,1152,24100,1316
3,19,Mek It Bunx Up - Deewunn & Marcy Chin,,soyivanaf,193200,327,17600,470
3,20,original sound - Jillian !,"fyp, sick, cold, cough",harperzilmer4,534000,5349,41500,4016
3,21,Cintureo - Remix - jey one & Yoan Retro,"fyp, parati, soymaaleja",soymaaleja,1600000,5233,99500,5262
3,22,som original - MINA QUE SOBE NO PALCO E RIMA,,kisha.do.trem,965400,6407,36400,3841
3,23,latino dance addition - angie borbon 🇨🇷,"foryou, fyp%E3%82%B7, fyp, foryoupage, xyzbca",allissonmia_coronadoo,545300,1121,31500,702
3,24,The boy is mine - ★,@_seraphsworld_,c4pr1i,487600,1894,43500,644
3,25,sonido original - halo,"@diamantblazi, @yadipr_5, pourtoi, fyp, viral, basketball, basketballplayer, sneakers, florida, explore, kobe6",yohan_lbt,38300,300,3211,162
3,26,orijinal ses - caner,@panseriyusuf,kris8an,35700,557,2443,128
3,27,original sound - user specyalrose24,"quianafamilly6, 4upageeeeeee%F0%9F%92%9C%F0%9F%92%93%F0%9F%92%97, %F0%9F%92%9B%F0%9F%92%99%F0%9F%92%9B%F0%9F%92%99%F0%9F%92%9B%F0%9F%92%99",quianafamily6,68000,534,4956,570
4,0,origineel geluid - cutestnalish,"nalish, salishnidal, foryoupage, makethisblowup, edits, cute, @nidalwonderr_",cutestzaynie,77200,173,5130,93
4,1,M.A.I - Milo j,,celiareinah,472300,713,17700,3266
4,2,original sound - Anthem Cloud,,sylvester_danielle_,252700,279,10400,207
4,3,original sound - ✩,,amarissalizayy,97600,6,5418,325
4,4,original sound - Lilmocofoo,"fyp, foryou, fyp%E3%82%B7, couple, 90s, 2000s, mom, funny, viral, latina",lilmocofoo,102500,651,8507,2392
4,5,original sound - Amy K,"grwm, makeup, skin",itisamyk,1000000,5090,57900,1273
4,6,sonido original - Kenmer Kenia,"noviosdetiktok, novios, pareja, pelona",_kenmer,1300000,6640,61900,12700
4,7,som original - elecemaximo22,"fyp, paravoce",samu.holzhacker,378500,2002,29500,2466
4,8,Agora é Tudo Meu - DENNIS & MC KEVINHO,"fyp, parati, a%C3%B1a%C3%B1ais",soymaaleja,785300,1780,38400,1111
4,9,GTAmapiano - Jaydon Lewis,"kingdancestudio, thejuniorking",thejuniorkingofficial,36900,200,4109,186
4,10,original sound - Promoter🚀❤️,"@bornchosn, @thatgirllaylay, youngdylansquad, capcut, whoisyoungdylansquad",youngdylansquad_backup,3061,93,409,16
4,11,sonido original - Mauro Rossiello🪬,asmr,maurorossiello,222600,2745,12300,3237
4,12,Louca Encubada - Dj Samir & Rodricci & Launch13,"motivacao, calistenia, calisthenicsreaction, estetico",_asthetics17,1300000,3808,153600,4260
4,13,original sound - Mads,"zepeto, @zepe.max, fpy%E3%82%B7, viral, dc, zepetotiktok, dlaciebie, zepetoapp, foryou, zepetogirl, zepetodance, fp, zepetotrend, zepetofyp, f, zepetofypppppppppppp",zepeto.mia_1,4570,112,1005,113
4,14,IT GIRL x HOLLABACK GIRL by ALTÉGO - ALTÉGO,,brookeashleyhall,118800,156,3530,89
4,15,original sound - Lari,"fyp, minigringo, aupair, eua, brasil",larionly,1100000,12900,58400,7809
4,16,original sound - Natasha Thasan,"@heyitsshyb, tamilheritage, tamil, drapetherapy, saree, grwm, diyfashion",natashathasan,194700,725,6880,640
4,17,som original - Mateus,"wxycba, fyp, fyp%E3%82%B7%E3%82%9Aviral, foryou, likes",_reposts.4u,1600000,37500,178600,37500
4,18,original sound - 𝐠𝐢𝐠𝐢⊹ ࣪ ˖,"alexandratrusova, figureskating, fyp",russian_rocket_sasha,5000000,22000,341700,6727
4,19,show u off - DJ Simmy,"millionaire, wife, rich",lionlindaa,118400,294,4817,487
4,20,River - BRKN LOVE,"evoldas, river, bishopbriggs, cover, lyrics, pourtoi, pourtoipage, f%C3%BCrdichpage, paratii, amazing, singing, voice, thevoice",evoldass,6190,113,1167,61
4,21,If you this sound follow the sound creator please - Cute Riley🐶,"rottweiler, dogsoftiktok, fyp",dycederottweiler,130500,33100,17400,1141
4,22,original sound - i <3 NJ,"nataliejane, christmas, song",nataliejanestan,395100,5947,54700,1822
4,23,Originalton - Женток,"best, funny, cartoon, comic",boxtoxtvofficial,630300,3474,68700,6788
4,24,sonido original - halo,,diamantblazi,65900,347,4118,181
4,25,original sound - Kriss&Esme,"birthdaymakeup, grwmbirthday, makeuproutine, birthdaygrwm, birthdaygrwm",krissleos,146400,1005,14200,193
5,0,Can't Help Falling in Love - Elvis Presley,"agefilter, wisemansays, timetravel",bhaavikagaddam,54600,538,3885,154
5,1,original sound - rkempiree,cakeflipping,rkempiiree,183100,859,16500,552
5,2,original sound - Gabi,"@sonyelectronics, ad, forthemusic, sonyheadphones, valentinesday, acoustic, cover",gabisklar,199200,4921,27600,6425
5,3,original sound - The face of the Harlem 🤍🕊️,"shadowbanned, ddosama%F0%9F%98%8D, newvideo, fyp%E3%82%B7%E3%82%9Aviral, @tiktok",ddot_dde4n_1417,31300,98,7813,130
5,4,original sound - Laro Benz,"larobenz, viral, blowthisup, funny, comedy, tyrahliani, noelle, girls, fight, kids",larobenz,374800,2222,45300,2036
5,5,sonido original - violee🧿,"unafotoremix, tiagopzk, emiliamernes, baile, fyp, parati, argentina",vickyvelazzquez,31400,221,2350,181
5,6,sonido original - Maleja 👑,"fyp, parati, a%C3%B1a%C3%B1ais",soymaaleja,95500,961,3552,322
5,7,tolerate it eras Intro - Morgan Brook Music,"baking, homecooking, pavlova, dessert, bakingrecipe, fyp%E3%82%B7, pregnancycravings",naraazizasmith,160500,964,9677,476
5,8,som original - CACELLA,,gabrielcacella,158000,188,4089,187
5,9,som original - Bianca Alencar,"meudemoniofavorito, eu, biancaalencar, dodohee, guwon, songkang, yoojung",biancaalencaroficial,391700,8121,34500,3055
5,10,original sound - lil_miss_sweetp,"cosplay, mulan, disneyprincess",lil_miss_sweetp,1300000,2972,91100,31300
5,11,"Big Fun - Evan Todd, Jessica Keenan Wynn, Alice Lee, Barrett Wilbert Weed & Jon Eidson","shutup, trend, nastya, likenastya, @rebeccazamolo",likenastya,675400,14500,77200,4400
5,12,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,"pov, funny, skit, fyp, foryou, foryoupage, tiktok, fypage, xzyabc, duet, viral",user7431631711626,164700,885,17900,553
5,13,dźwięk oryginalny - <3,,lisajarck,353300,803,27300,539
5,14,orijinal ses - caner,"@nevstudioofficial, nevstudio",gooosebumpsssssss,771900,3397,43400,9848
5,15,original sound - Maria Mol,"@oscar_au1, lilbrodancing, jive, bestfriends, twins",helene_au,316400,520,21800,757
5,16,It's Tricky - Run - D.M.C.,,britthertz,5632,35,284,6
5,17,son original - Cilia ghass ⵣ,"hair, curly, fast, hairstyl, onfleek",cilia.ghass,978200,14900,62700,13700
5,18,оригинальный звук - Илиаско,"%D1%80%D0%B0%D1%81%D0%BF%D0%B5%D0%B2%D0%BA%D0%B0, %D1%84%D0%B8%D0%BD%D1%81%D0%BA%D0%B0%D1%8F%D0%BF%D0%BE%D0%BB%D1%8C%D0%BA%D0%B0",ilyaskoo_,6300000,35500,555200,42400
5,19,sonido original - Kenito clips👺,"alondrissa, alondrissaclipstwitch, alondrissafanpage, rainelissss, alondrayrai, aloyrai, lesbian, mejoramiga, %F0%9F%8F%B3%EF%B8%8F%E2%80%8D%F0%9F%8C%88, puertorico%F0%9F%87%B5%F0%9F%87%B7",kenitooo_editpr,149700,413,14600,1282
5,20,som original - MoriMura🍕,,morimura,2200000,13200,177100,16600
5,21,original sound - nevaeha,"grwm, grwmforschool, confrotingcheatingbf, blowthisupforme, storytimegrwm, grwm, nevaehachristine",neevaeha,12600,455,1391,9
5,22,original sound - esli !,"fyp, foryou, grwm, relatable, thingsihate, real, viral, viral%3F",.eslis,168500,1268,22900,485
5,23,original sound - Lauran Woolley,"teachersoftiktok, teacherlife, viral, mondaymotivation, funnymoments",mrs.woolleyin5th,75100,221,6994,156
5,24,som original - Ju e Rafa,libras,juerafa_,107100,568,3374,383
5,25,original sound - Chrisrvideos,"foryourpage, fyp, fyp, viral, meme, comedy, humor, viral, pati",chrisrvideos_,600200,2909,15800,5586
5,26,KYLE RICHH x NO MORE EXCUSES - EazyOnTheTrack,"foryoupage, richboytroy, fyp, richboytroy, rbt, rbt, foryourpage",richboytroynewpage,158500,1524,15500,849
5,27,Under the influence sped up - user79519619503,,yass_ootd,309700,792,20500,639
