batch,index,music,hashtag,author,likes,comments,shares,saves
3,13,Move Yo Body fazo edit - fazo💫,,uluv.luna.tuna,105800,188,8751,134
3,14,Selfish - Justin Timberlake,,xoteam,70400,183,2788,328
3,15,original sound - 🧘🏻‍♀️,,edivaniacosta918,704600,38000,73200,35000
3,16,Creepy simple horror ambient(1270589) - howlingindicator,"facts, randomfacts, learnontiktok, curiosity, satisfying, satisfyingvideos",curiousanonymous,331100,9839,30500,245500
3,17,original sound - KhianKB,"@trufru, @drinkolipop, trufrupartner, edno, khiankb, comedyvideo, funny",khian.kb,732400,3637,61200,20200
3,18,original sound - FRZEditz,"@sonanz_, foryoupage",natiuv2,512299,874,46600,3404
3,19,sonido original - 11.11pm_og,,izannib,399000,5299,50800,3049
3,20,snooze - sped up audios 🎧,"grwm, grwm, grwmmakeup, grwmforschool, middleschool, fyp, fypage, fyp%E3%82%B7, foryoupage, viral, rewindablemoments, mydolcemoment, zyxcba, xzyabc, birthdaygirl, dealornodeal, fyp, momdaughterlove, momdaughterduo, momsoftiktok, fyppppppppppppppppppppppp, kidsoftiktok, kids, tweengirl, tweensbelike, tweensoftiktok, parentsoftiktok, amayabrielle, clothes, kidsshein, shein, blackgirltiktok, birthdaygirl, momdaughter, mom, daughters, daughtersoftiktok, bestie, bestfriends, friend, friends, f, fyp%E3%82%B7",angel923022,27000,57,1036,44
3,21,original sound - REEKON Tools,,reekontools,13800,229,1890,1431
3,22,Takes forever - Subyub Lee,"phonecase, fyp, diy",jk93831hm9,4,0,1,0
3,23,original sound - Cey&Jai❤️,,itsceyandjai,123000,1021,8446,901
3,24,original sound - MRuncleganggang,@nonkululekonkala,blingblingguy,31100,8456,1517,1837
3,25,original sound - JAYLLNN,,realjayllnn0,10100,318,765,333
3,26,Im Da Man - Lil Tony Official & Lil RT,"lilrt, ddosama, atl, nydrill, fyp",abvendetta,135900,490,15600,513
3,27,TREINAMENTO DE FORÇA - TRXVELER,"fyp, dubai, gym, diet, workout, weightloss",pookieateacookie,27000,4507,4013,637
3,28,original sound - Paola💜,"amsr, skincare, larocheposay, glowrecipe, skinfix, olay, glowingskin, skincareroutine, fyp",misspaolastyles,283900,2303,10500,3824
4,0,윱콩동물챌린지 - 유빈콩,"%E5%86%85%E5%B1%B1%E3%81%95%E3%82%93, uchiyamasan",uchiyamasan7322,54700,831,3442,1286
4,1,original sound - parksuhu1,"vs, foryour, viral, park_zaam, fyp, parksuhu1, park_asmochii1, bts, vschallenge, btsarmy",park_zaam,15700,1947,7190,921
4,2,sonido original - 🩷Kat🩷,"fyp, pareja, parati, amoooor",angel_dulce_1,1900000,6102,164900,32200
4,3,som original - bbm,"fyp%E3%82%B7, fy, vitligo, foryou, senioryear, greenscreenvideo",kfs06,350300,390,12500,182
4,4,original sound - 🎧🎶,"@salvatorecorsani, goviral, foryoupage, perte",levante_nico,102800,2711,7475,5149
4,5,"Married Life (From ""Up"") - Gina Luciani","chatgpt, ai, chatgpt4, stewiegriffin, priceless",price1ess.ai,18400,24700,3218,1046
4,6,suara asli - 𝐢𝐌𝐮𝐬𝐢𝐜 - 𝟑𝟎𝟑 𝐢𝐌𝐮𝐬𝐢𝐜,asmrsound,nasigoyenk7,1600000,38600,177500,82200
4,7,original sound - Lilmocofoo,"@themorena702, fyp, foryou, fyp%E3%82%B7, 90s, 2000s, funny, couple, viral, latina",lilmocofoo,600600,1368,52700,5298
4,8,original sound - Sonya,"grwm, grwmstorytime, boyfriend, grwmforclass, grwmforschool",sonya_styles,368300,776,16600,377
4,9,sonido original - Mauro Rossiello🪬,asmr,maurorossiello,175700,10800,16800,27200
4,10,Hello Kitty - ANGEL22,,angel22official,110400,171,2931,105
4,11,Angel Numbers / Ten Toes - Chris Brown,"daddy, fyp, xybca",bryanblocks,145200,4506,4670,412
4,12,nhạc nền - man.tb,,mr.man.tb,248300,1694,24100,4735
4,13,original sound - eruppersberger,"teachersoftiktok, teacherlife, teacherproblems, specialeducationteacher, specialeducation",eruppersberger,25800,151,1914,222
4,14,Hot people use this - 𝐗𝐕𝐒꡴,,cegielski_twins,388800,2301,38600,1791
4,15,original sound - Nyandit Malual,"grwm, getreadywithme, blowup, viral, nyanditmalual, fyp, foryoupage",nyanditmalual,231900,2151,21600,319
4,16,i was only temporary 2 u - my head is empty,hopecore,thevisiondriven,6600000,19100,912100,54300
4,17,original sound - Entertainment Hub,"fyp%E3%82%B7, foryou, alzheimer, alzheimers, alzheimersawareness, dementia, dementiaawareness, life, blowthisup, ivegotyou, share, goviral, viral, fyp, 1millionviews, family, mom, momsoftiktok, daughter, memories, emotional, %E2%9D%A4%EF%B8%8F",imon2you,5100000,58600,542200,115700
4,18,GTAmapiano - Jaydon Lewis,"kingdancestudio, thejuniorking",thejuniorkingofficial,19800,94,1488,90
4,19,END OF THE LINE theory of relativity - Stinky,,mateo.a.pena,458300,856,38700,2513
4,20,Elexsandom - Elexsandom,,kate.nita.off,467300,918,40700,1502
4,21,Rave no Escurinho Bota a Mão na Parede - Davizin & MC TOPRE,"foryou, foryoupage, pourtoi, trend, dance, fyp, viral, brother, sister",nina.rz__,49800,1773,3093,124
4,22,original sound - WildNOutMoments,"nadiaj, fyp",notnadiajocelyn,130400,220,11200,505
4,23,original sound - user1776907921821,"fyp, tiktok, foryou",chock771,99800,84,11100,129
4,24,original sound - gianna,screentimecontrol,giannamjoyce,215100,1857,61300,1652
4,25,sonido original - halo,"@yohan_lbt, @showtimebaba, diamantblazi, seckoff, fyp, basketball, bball, shoot, 3s, foryou, viral, sportstiktok",diamantblazi,860900,8666,60300,7991
4,26,Originalton - LIMITLEZZ,"limitlezz, 2024, family, fyp%E3%82%B7, viral",valentinaregis,185600,1314,8396,1145
4,27,Ty for using my sound - 🖤. i post edit & videos,"fyp, 05",daniela_estefaniaa,87300,2876,7251,82
5,0,Sdot Go FREE G - Drill Hype,,yk.quotezz_,37800,246,3362,27
5,1,SomeoneYouLoved(Cover) - 十八闲客,,vlarino,208000,6201,37700,1183
5,2,suono originale - Panseri Yusuf,hairstyle,panseriyusuf,16700,79,628,29
5,3,Love You So - The King Khan & BBQ Show,"tiktokfashion, mfw, beyourownboss, fyb, foryou, foryoupage, anghami, spotifywrapped, spotify, music, talent, gottalent, thevoice, the_voice, thevoices, the_voice_kids",be7allllsamouri,456800,3749,56100,1739
5,4,original sound - MrBeast,@feastables,mrbeast,219000,1810,7304,1111
5,5,original sound - Connecticut Women OB/GYN,,haleyybaylee,149300,925,5672,612
5,6,original sound - Kimbo,pov,addisonjamesofficial,70600,1797,9961,851
5,7,suono originale - aloneniko,,zillazainnie,26700,304,1625,446
5,8,original sound - elsarca.fan.acc,"tiktok, elsarca, jungkook",elsarca.fan.acc,885,12,69,6
5,9,Márcio Beat Water remix - Márcio Beats,"water, %EB%8C%84%EC%8B%B1%EC%9C%84%EB%93%9C%EB%96%A4, theboyz, sunwoo",istent_theboyz,2000000,18000,155200,19800
5,10,sonido original - Mateo,@giovanniperez1819,mateosarc,199500,475,5683,113
5,11,Brutus (Instrumental) - The Buttress,"fyp%E3%82%B7, xyzabc, pov, spiderman",svperdone,2500000,8192,169600,19200
5,12,som original - elecemaximo22,,isadora_.nunes,161800,325,12700,502
5,13,nhạc nền - jcandsondra,,jc207mmm,25200,86,1376,98
5,14,оригинальный звук - footzero🇵🇸,,imnotttvane,94700,332,6334,214
5,15,original sound - em ma,"@elm0zwrldpt.3, @elm0zwrldspam, fyp, xyzbca, dedgirl, pinkhair, makeup, grwm",elm0zwrld,1100000,4151,68800,654
5,16,original sound - Jay and Nia,"@iamjust_nia, couple, fyp, foryou, couples",jayandnia,1300000,17000,65600,39600
5,17,original sound - BAT Choppa,,batchoppa,430000,3738,55600,3048
5,18,original sound - Hannah White,@parismikinski,hannahwhite__,414900,869,18100,895
5,19,original sound - Quy_BKT,"facts, randomfacts, factsyoudidntknow, random, learnontiktok, satisfying, curiosity",quy_bkt,25800,46400,3910,7483
5,20,原聲 - Ailun,"minigoods, yiwuminigoods, goodthing, clean, cleantok, foryou, fyp",ailun086,460800,10300,52100,7624
5,21,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,"foryou, transition, trend",lala_sadii,207800,1084,16900,408
5,22,original sound - kate baker,"@lauranowlin1984, @sourcebooksfire",katemaries,100600,395,10500,270
5,23,original sound - Jay,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk",diamantblazi,245000,1073,16800,1354
5,24,Sugarsweet - Sped Up - Zach Sorgen,"viral, fyp, xybca, nails",baddinailsssofficial,87400,1651,35200,4648
5,25,sonido original - UniversalPicturesMX,,cieloanaiss,146500,191,3150,148
5,26,original sound - Nicole Maple Coenen,,nicole_coenen,328200,3260,26000,2134
5,27,Shotta Flow 7 - NLE Choppa,"fyp, swagboyq",swagboyq,441700,1968,27300,2297
