batch,index,music,hashtag,author,likes,comments,shares,saves
4,19,,"kitten, cat, catsoftiktok, catsofinstagram, kittensoftiktok, kittensofinstagram, cutecats, babycat, catlover, bengal, fyp, tabby, catperson, baby, babycat, newborn, fyp",,1600000,19100,197500,45300
4,20,,,jamesneese2,509300,6091,22900,6072
4,21,,"funnycats, funnyanimals, funnypets",,7200000,30700,1100000,121600
4,22,,"shameless, thenandnow, tvshows, tvseries",,174900,973,18700,1440
4,23,,"roblox, shadowboxing, jahgotbags, icespice",,271900,1057,48900,1090
4,24,,,,212800,13200,45200,15700
4,25,,,,941800,1868,62800,573
4,26,,"challenge, matching, matchthecolor, waterbottle, colors, coupleschallenge, games, marriage, husbandwife",,218100,602,8632,1383
4,27,,"fyp, fortnite, fortniteclips, clutch, duo, squad",,1600000,18000,184800,35700
4,28,,"fyp%E3%83%84, foryoupage, identicaltwins, dance",,1200000,2926,176100,7682
4,29,,fyp,,303900,635,14600,1828
5,0,,"cat, cats, cutecat, catlover, catsoftiktok, fyp, foryou, foryoupage, funny, fyp%E3%82%B7, funnycat, funnyvideos, funnytiktok, funnyanimals, kitty",,378200,2243,52500,14300
5,1,,"satisfying, asmr, carpetcleaning, rugwashing, foryou, foryoupage, fyp, fyp%E3%82%B7, tiktok, viral, cleaning, clean, cleantok, vipvideo, fypage, 4youpage%E3%82%B7, decompress, decompression, rugcleaning, cleaningasmr, cleaningasmrvideo, cleanwithmemotivation, satisfyingcleaning, rugtok, washing, restorations",,298100,3392,23500,3715
5,2,,,,3300000,7708,156700,8113
5,3,,"jubilee, ranking, boys, girl",,2100000,4730,114800,2565
5,4,,"viral, felicidade",eduprimitivo,232700,791,10900,3222
5,5,,,,515799,2506,79600,8915
5,6,,"fyp, fun, dance, dlxstv",,413000,3371,78600,3264
5,7,,"hairtok, hairconsultation, hairtransformation, haireducation, hairappointment, hairtutorial, matrixpartner",sharon.simplyinsane,617100,1455,35900,1099
5,8,,,,371800,586,26600,352
5,9,,"nba, brooklynnets, fyp, foryou, oliviarodrigo, camthomas, foryoupage",,2900000,8656,163500,15100
5,10,,"@brittneycastro256, moana, actingaudio, liveaction",,765000,2135,40900,811
5,11,,"irmaos, humor, foryou",,476100,2124,27600,3433
5,12,,"mom, momhack, babyhack, momsoftiktok",,289500,427,41800,7199
5,13,,"h2ojustaddwater, h2o, fanedit, mermaid, aussie, australian, makomermaids",,1500000,5413,120800,7241
5,14,,"sml, capcut, foryou, fyp%E3%82%B7, fyp, smljeffy, juniorsml, codysml, josephsml, sml_team%F0%9F%8C%B9, viral, brooklyntguy, meandbro",,1600000,30800,218800,100100
5,15,,"rottweiler, petsoftiktok, rottweilersoftiktok, dogsoftiktok, rottweiler, rottiesoftiktok, rottie",,192600,376,9389,499
5,16,,"fyp, blooper, fail, viral, quincea%C3%B1era, emeraldgreen, foryoupage, likeitupppp, xybca, quince",,2900000,9553,290600,20700
5,17,,"surprise, drama, fyp, viral, trending",,13800,336,1761,208
5,18,,"fyp, foryourpage, relatable, school, foryoupage, viral, real",,740600,4514,87400,5240
5,19,,"fortnite, fortniteclips, fortnitememes, petergriffin, petergriffinfortnite",,357700,2657,58400,6592
5,20,,,,629800,2922,50600,1227
5,21,,"hoodie, makeup",,173000,337,5798,98
5,22,,"easyrecipes, slowcooker, homecooking, onepanmeal",,772600,12600,249500,113000
5,23,,,,2000000,6823,203000,15100
5,24,,,,3300000,19800,267800,90200
5,25,,"fyp, gameday",,806100,1357,74300,739
5,26,,"foryou, fyp, egotalkin, bianncarraines, kids, challenge, singing",,206300,781,14300,141
5,27,,@stanleybrand,,1300000,5082,104100,5016
5,28,,@eve.anna20,,1800000,15100,40600,3718
