batch,index,music,hashtag,author,likes,comments,shares,saves
3,12,original sound - Xxv,"foryoupage, foryoupage, fyp, fyp%E3%82%B7, foryou, love, trend, trending, velocity, fypage, fy, 4u, xybca, zyxcba, edit, seraph, seraphsworld, meloandseraph%F0%9F%92%98, dontfallinlovewithme, melo, wto, kinigradeon, kinigradeonedits, meloandseraph, ontopmelo",xxvlwlw,137000,494,19000,712
3,13,Déjame saber - Dei🌙,,ruuuruuu09,272600,313,13500,853
3,14,sonido original - Elver Sánchez 🐯🔥,"loretoperu%F0%9F%87%B5%F0%9F%87%AA%F0%9F%8C%B4%F0%9F%8C%BF%F0%9F%8C%BE%F0%9F%8D%80%F0%9F%8D%81%F0%9F%8D%82%F0%9F%8C%B4%F0%9F%8C%BF%F0%9F%8C%BE%F0%9F%8D%80%F0%9F%8D%81%F0%9F%8D%82%F0%9F%8C%B4, yurimaguas_selva%F0%9F%8C%B4%E2%9D%A4",lucero.guerravasq,39300,332,2351,424
3,15,original sound - KitKat🧋,"@winterfestoc, wonterfestoc, kaneandprymr",kaneandprymrr,31400,156,3435,80
3,16,original sound - ChainsFR,"chainsfr, animated",chainsfrytb,108000,934,15000,560
3,17,som original - Pr1nces4👑,,pr1nces4.ff,92100,1054,5410,128
3,18,original sound - Spotify,,iyakhyar0v,430500,7398,41100,2685
3,19,Happy house - 🎧,,user99080724050708,4445,52,536,15
3,20,original sound - 𝙏𝙏𝙀,"gymtok, gymfit, fyp",anisiafromsprouts,266500,945,25000,1799
3,21,Feeling Good - Michael Bublé,"viral, fyp, love, dad, son, 4u, family, grwm",lilhuhofficial,2500000,5873,146700,16200
3,22,Talkin' Bout (feat. Saweetie) - Loui,,mckenzibrooke,62500,226,4875,45
3,23,original sound - That’s So Drea,"comedy, hairstylist, relatable",thatssoodrea,103700,589,11800,233
3,24,الصوت الأصلي - الجارد الشرس,,orcaswimmingnation,18900,151,2901,250
3,25,original sound - Toyy,"idk, friends, paramore, herway, herwaychallenge, presidentdeborahalivilliams, deborahaliwilliams, floptok, flopera",toyyii_,139600,476,18000,936
4,0,original sound - Kyn & Tex,fyp,kynandtex,124900,1617,9984,2661
4,1,RAHHHH (sped up) - alt!,"fyp, foryou, relatable, trending, trend, xybca, viral",chrisz0l,760200,5183,73500,6778
4,2,オリジナル楽曲 - しゅん（おおしま兄妹）,,cegielski_twins,93200,644,7614,532
4,3,tokold on all plats - kold ⛥,"viral, jslo",jslorr,232900,4008,16000,955
4,4,som original - elecemaximo22,"fyp, paravoce",samu.holzhacker,157800,431,11300,697
4,5,apathy - Øneheart,"idrismajo, dudeylo, fyp, fy, fyp%E3%82%B7, viral, foryou, foryoupage, fypp, idrismajoclips, trending, rapper, nyc, bronxdrill, bronx",idrismajoclips,60300,486,8120,120
4,6,som original - Laura Polly,"@pollymaluu, asmr, capacelular, pelicula, satisfat%C3%B3rio, asmrsounds, trocapelicula, satisfyingvideo, newmartina",pollylauraa,707600,0,36800,2059
4,7,Yasashi - CXSPER,"clase, futuro, futuristic, programacion, codinglife, profesor, code, carrerauniversitaria",soyzoeherrera,1603,17,249,10
4,8,original sound - Overtime,"slickbackdance, schoolfunny, shoutoutot",overtime,581600,1877,34800,2778
4,9,Cry No More - Viral Sound Goddess,"ddosama, nottiosama",nbdotoy,119500,1718,15700,387
4,10,son original - Deborah yowa,,deborahyowa,110400,695,5010,676
4,11,sonido original - halo,"diamantblazi, seckoff, basketballplayer, floridabasketball, florida, usa, usabasketball, dunk, explore, explorepage, foryou, fyp, pourtoi, viral, lifestyle, trend, sportstiktok",diamantblazi,33500,168,1730,102
4,12,original sound - ℕ𝕆𝕍𝕌𝕊 𝕀ℕ𝔽𝕀ℕ𝕀𝕋𝕐,"%D8%A8%D8%B1%D9%85%D8%AC%D8%A9, %D9%85%D8%A8%D8%B1%D9%85%D8%AC, %D8%A8%D8%A7%D9%8A%D8%AB%D9%88%D9%86, %D8%AC%D8%A7%D9%81%D8%A7, coding, %D8%AA%D9%82%D9%86%D9%8A%D8%A9, %D8%A8%D8%B1%D9%85%D8%AC%D8%A9_%D8%AA%D8%B7%D8%A8%D9%8A%D9%82%D8%A7%D8%AA",devsbella,22200,183,5090,288
4,13,original sound - 𝐔𝐧𝐤𝐧𝐨𝐰𝐧,"studentproblems, fyp, studentrelatable, examstress, technology, csmajor, webdesign, webdeveloper",codewithclaude,19100,57,4123,131
4,14,original sound - Logan Micke,loganmicke,loganmicke,153100,377,6802,211
4,15,الصوت الأصلي - مصممة مزيكا.,"%D8%A8%D8%B1%D9%85%D8%AC%D8%A9, %D9%85%D8%A8%D8%B1%D9%85%D8%AC, %D8%A8%D8%A7%D9%8A%D8%AB%D9%88%D9%86, %D8%AC%D8%A7%D9%81%D8%A7, coding, %D8%AA%D9%82%D9%86%D9%8A%D8%A9, %D8%A8%D8%B1%D9%85%D8%AC%D8%A9_%D8%AA%D8%B7%D8%A8%D9%8A%D9%82%D8%A7%D8%AA",devsbella,6464,84,904,95
4,16,original sound - Jay,"orlando, pourtoi, florida, explorepage, dance",yohan_lbt,1835,14,110,10
4,17,original sound - tsquadgotmyheart,"tommytheclownedits%E2%9D%A4%EF%B8%8F%F0%9F%96%A4, vspedits, tsquadedits, tsquad, trintommytheclown, chasstommytheclown",tsquadgotmyheartfr,7743,75,1719,80
4,18,som original - maria 🫧,"dd, ddot, sugarhillddot, ddosama, fyp, fyp%E3%82%B7, foryou, foryoupage, viral, viralvideo",mariasoziinha,491800,1399,68000,1965
4,19,original sound - keemokazzi fan🤍,"foryourpage, fyp, scoobydoo, scoobdance, foryou",keeemokazzi,32500,355,5688,214
4,20,original sound - lilmark,,lilmark_m256,48200,290,6951,245
4,21,Paris - Else,"blackboxai, nomoreboringclasses, airevolution, collegelife, christmasparty, collegestudent, winterbreak, exam, aifordevelopers, developer, javascript, python",codewithclaude,8900,31,1992,74
4,22,sonido original - Jose Rioos,,mllanoss_,243300,1069,25700,1052
4,23,原聲 - IMZ1 | GIRLS BAND,,kagiristwins,155300,1202,10500,531
5,0,DadSocial - Mason Smith,"kidsgrowingup, emotional, fyp",annatwinsies,11400,115,1095,39
5,1,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,"tubesherrifamily, vietnam, vegastiktok, foryoupage, fyp, foryou, trending, xuhuong, familygoal, momandson, funnyvideos",sherrifamily,39000,691,1038,966
5,2,original sound - tetto,"fortnite, fortniteemotes, fortnitedance, fyp, emote, rocketracing",tetto_g,1600000,19000,249000,91500
5,3,original sound - mywatchhistory,,c1llalovesurdad,111600,525,10100,995
5,4,original sound - Paola💜,"amsr, skincare, larocheposay, glowrecipe, skinfix, olay, glowingskin, skincareroutine, fyp",misspaolastyles,284300,2306,10500,3832
5,5,Long Way 2 Go (Instrumental) - Cassie,"@palmspringsonline, @zara, @prettylittlething, outfitinspo, ootd, mariammusa, fyp",itsmariammusa1,421500,1237,45400,2168
5,6,original sound - We_Tha_Future5,"snearkerhead, fyp, creaseshoes, fyp, viral, content, relatable",we_tha_future5,166700,3434,13300,7230
5,7,original sound - Hoops Nation | Sports,,hoopsnation,60500,760,10900,864
5,8,original sound - songs.7483,,caty.vicente_,25100,312,3460,57
5,9,original sound - 𝐀 𝐋 𝐄 𝐗 𝐈 𝐒🩷⃤♡⃤,"grwm, xyzbca, foryou, viral, fyp, foryoupage",alexisluvsss_,91400,1395,14700,1062
5,10,original sound - Quy_BKT,"facts, girl, love, crush, boy, amazing",quy_bkt,43600,6872,5249,50000
5,11,original sound - 3musketeers,"goviral, fyp%E3%82%B7%E3%82%9Aviral, foryoupage, content, fyp, relatable, date",ilovekk444,100000,244,10700,507
5,12,New Home - Frozen Silence,profoundautism,eileen.lamb,39500,644,3115,166
5,13,original sound - Carolina Kowanz,,carolinakowanz,386600,1040,42800,1284
5,14,Don't Go Insane - DPR IAN,"@mmakuuu_, dprian, dontgoinsane, dance, fyp",itzoe.rp,1500000,1355,79100,4552
5,15,IT GIRL OUT SEPT.30th - aliyahsinterlude,"tiktok, foryou",trippydraws,768600,1233,59600,2248
5,16,Elexsandom - Elexsandom,,di1araa.s,157000,980,10800,711
5,17,Ok ok ok wtf - .hacky,"fyp, basketball, relatable, openinthecorner",riah_1160,203500,434,15900,1102
5,18,original sound - Midrange Martinez,"fyp, reels, snitch, kids",midrangemartinez_,126100,2064,12300,7013
5,19,huawei ringtone - Penguin,"copylinkkkkkkkkkkk, name, teacher, paint, fyppppppppppppppppppppppp, floptok%F0%9F%98%8D%F0%9F%98%8D%F0%9F%98%AD%F0%9F%98%8C%F0%9F%A4%9E%F0%9F%92%85%F0%9F%92%85, fyp%E3%82%B7, myhumorisbroken, fyppppppppppppppppppppppp, weirdtags, music, copylinkkkkkkkkkkk, fyppppppppppppppppppppppp, followers%E2%9E%95",vnxht0925,185400,3400,32900,3908
5,20,original sound - Blondemilkman,,usimmango,453100,1145,35600,2199
5,21,original sound - KEEMOKAZI,duolingopartner,keemokazi,996700,3281,91900,1025
5,22,Healing piano love frequency 528Hz(950738) - Hiraoka Kotaro,"putafingerdown, ywshow",ywshow,20000,6808,3075,13300
5,23,La Quebradora - Banda El Recodo,"foryoupage, lmao, haha, funny, food, foodtiktok, pupusas, foodie, takis",eggplantsworldd,44300,442,8382,716
5,24,original sound - Sour King Drew,"fyp, viral",sourkingdrew,152500,1823,12800,579
5,25,original sound - BEST FORTNITE CLIPS,"fortnite, fortnitecreative, fortniteclips",youtube_doodlefn,188700,24,88700,6850
