batch,index,music,hashtag,author,likes,comments,shares,saves
2,8,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,@fabioguerrrraa,bellaretamosa,344500,1923,15700,544
2,9,original sound - Izzi🇦🇱,"dharmann, fyp, viral, trend, viral, fyp%E3%82%B7, fyp%E3%82%B7%E3%82%9Aviral",_1zzyo_o,283000,11600,41300,11700
2,10,dźwięk oryginalny - 💗 • Friends,"fyp%E3%82%B7, icespice, icespiceeedit, edit, aftereffects, edit",yoaovelo,91400,740,19500,835
2,11,original sound - bobik,"@_theoneandonlystar_, foryoupage, dlaciebie, foryou, viral, viralvideo, xyzbca, frp%E3%82%B7, trend, trending, essa, ez, dc, frp, frpage",twojstarybobik,71000,128,20100,193
2,12,sonido original - Yayis ❤️‍🩹,"novios, viral, comedia, omega, alfa, contenido, amor, pareja",itsadriang,9979,332,1259,88
2,13,kardan adam yapsak senle - Esma,"dlaciebie, foryou, viral, dc, k, dc",niewiem_931,329600,4512,28500,4509
2,14,original sound - Kriss&Esme,"grwmroutine, grwmmakeup, texasweather, makeupgrwm, coldweather",krissleos,117000,3074,10600,144
2,15,original sound - bouijeebraids_,"fyp, fyp%E3%82%B7",brianna_faison,19700,129,2100,72
2,16,original sound - EX7STENCE™,"demoniaboots, newrock",chiara.mka2,56200,1360,7192,993
2,17,original sound - IsaacBukasa12,,keni4676,2400000,124600,254200,187100
2,18,suono originale - Random meme,"mrbombastic, funny, fyp, trending, viral",best_meme66,2300000,28400,154700,120300
2,19,Gata Only - FloyyMenor & Cris MJ,"alondrissaclipstwitch, foryou, twitch, rainelissss, alondrissa, alexomarr",raialondrisalex,6111,54,1415,92
2,20,som original - Bomtalvão,"@_we.love.mari_, theunibrowgirl",the.unibrowgirl,3773,69,186,42
2,21,original sound - Lola Winters 🎀,,itz_justlola,231600,693,13300,169
2,22,original sound - jamie,"funny, memes, fyp, viral, memetiktok, skit, meme, asian, ayo",jamiemakescontent,665700,6479,74700,8475
2,23,original sound - Sara ✨,,lovealwayspiper,94600,279,2591,52
2,24,Love is BS - Lala Sadii,"fyp, foryou, song",mony_sadi,79400,529,4649,67
2,25,ceilings - Sped Up Version - Lizzy McAlpine,fyp,ingridelidaw,713900,1671,40100,2691
2,26,kiss trend - lotte,dodoikarma,dodoikarma,1700000,4948,150200,32400
2,27,original sound - Antonio Grand,"relatable, onlineclass, quarantine, school, university, asian, meme, fornite, amongus",cheesycarl,752700,3608,56500,5609
3,0,Originalton - avanaat,"relatable, foryou, bf, Relationship, fyp%E3%82%B7, fyp",user382027103,246200,3216,28800,37700
3,1,original sound - niya,"fyp%E3%82%B7, thegrinch, twins, finalsweek",madimaet,124400,482,15200,1339
3,2,som original - Pr1nces4👑,,pr1nces4.ff,94300,460,6886,335
3,3,original sound - danizhe,"fyp, xybcza",danizhe,520100,4957,72200,12400
3,4,Get Up (feat Chamillionaire) - Ciara,"jordans, jordan4, jordan1, xyzbca",tommiehub,57300,602,2967,92
3,5,yummy x righteous - LOLA ⭑,"viral, douyinmakeup, makeup, charm, pretty, fyp, foryou, foryourpage, smile, ate, slayy, fypviral, charm, capcut",randomdouyinn,21200,181,1187,85
3,6,original sound - JustKass,,iam.justtkass,35400,630,1362,111
3,7,Con To - Yeri Mua,,velyenciso,11700,53,420,46
3,8,_iqueepjl on insta - kaka. 👻,christmas23,ofeinataiala,27300000,106200,2300000,461400
3,9,original sound - Coast Canyons Pack,"fyp, fy, fyp%E3%82%B7, foryou, foryoupage, furry, furryfandom, furrytiktok, raptormaskfurry, furrytiktoker, fursuiter, fursuiting, furrypride, furryfandom, justiceforbannedfurries, stopfurryhate, probablyluna",luna_.floofs,77,88,7,0
3,10,Rave no Escurinho Bota a Mão na Parede - Davizin & MC TOPRE,,di1araa.s,397200,2240,31300,1969
3,11,original sound - Roy Dubois,"fyp, foryou, foryoupage",roydubois_,103000,1106,19800,397
3,12,suono originale - Mohamed Baho,"goodthing, music, family, tiktok, explore, %D8%A7%D9%83%D8%B3%D8%A8%D9%84%D9%88%D8%B1, fyp, fyp%E3%82%B7, foryou, viral, funny, funnyvideos, viralvideo, fouryoupage, %D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8, maroc, tiktok, musica",mohamedbaho,307600,9239,55500,44800
3,13,original sound - 🦧,"transformation, fyp, taper, fluffyhair, haircut, barber, funny",mysterio_taperologist,834000,1771,37000,1341
3,14,original sound - Nate the Hoof Guy,"natethehoofguy, fyp, foryoupage, hooftrimming, hoofcleaning, hoofpicking, oddlysatisfying, hoofcare, hoofcareroutine, naptime, rocks, rockstar",natethehoofguy,3600000,29300,134100,26700
3,15,wild side - let,,emma_hair_studio,1100000,43100,86500,75800
3,16,real smooth - ☆,,nathanbbxn,916000,2687,91700,1779
3,17,original sound - Bader Al Safar,"baderalsafar, foryou, fyp, foryoupage, coffee, asmr, satisfying, eating, mukbang",baderalsafar,210000,995,9268,1092
3,18,оригинальный звук - 🤍|•𝚜𝚙𝚎𝚎𝚍 𝚜𝚘𝚗𝚐𝚜•|🤍,,meeynara,1100000,17200,131600,4191
3,19,original sound - Warkoz,,user198291940,714400,2055,86100,1730
3,20,Left - Summer Version - iamB4,,jadelidamelio,143600,608,12700,359
3,21,original sound - Tea Baggins,"fyp%E3%82%B7, relatable, trending, aylecia",leci.bby,46300,156,3101,525
3,22,"Down, Up! - BabyTron",,lovealwayspiper,46800,245,1867,71
3,23,Monkeyshine-JP - Lt FitzGibbons Men,"fyp, football, parent",rainbowdads,882,17,40,7
3,24,sonido original - TheUnibrowGirl 🌼,theunibrowgirl,the.unibrowgirl,1149,89,90,145
3,25,original sound - Kriss&Esme,"galentinesday, valentinesday, galentines, grwmroutine, grwmmakeup, valentine2024",krissleos,106500,4474,9232,133
3,26,Don't Go Insane - DPR IAN,"kqtei, dontgoinsane, dprian",kqtei,3100000,15300,290900,32299
3,27,Thanks for using this sound - plunger_gt,"gorillatag, gorillatagvr, gtag, funny, skit, fyp",plunger_gt,12800,3175,2836,303
3,28,sonido original - Mauro Rossiello🪬,asmr,maurorossiello,32800,622,2442,717
3,29,original sound - Cameron Roh,fyp,cameronrohpovs,602700,17100,127800,13100
4,0,original sound - Kay,"fyp, foruyou, asmr, fyp%E3%82%B7%E3%82%9Aviral, makeuptutorial, makeuphacks, makeuptransformation, makeupchallenge, naturalbeauty, elf, nomakeup, clearskin, freckles, skin, foundation, concealerlips, wetnwildmakeup, covergirl, girls, girlies, makeupbymario, anastasiabeverlyhills, browsonfleek, brow, grwm, grwmmakeup",kaayywrightt,1600000,38700,129699,25600
4,1,"Automotivo XM, Taka Taka Taka Tá - Dj Brunin XM & Mc Lullu & Mc Erikah & Kinechan",@09.02.600,di1araa.s,515299,3402,49100,2952
4,2,looksmaxxing - ayko,"fyp, foryou, veterinary, mewing, parati",itzy.malfoy22,3100000,37100,298500,105500
4,3,origineel geluid - Vanessa Van Cartier,"@sacha_ryan_4real, whatsyourname, marco, girlfriends, blondes, funny, laugh, deepvoice, street, lgbtq, trans, foryou, fyp, foryoupage, viral",missvanessavancartier,7500000,69000,672200,342400
4,4,suara asli - 𝐢𝐌𝐮𝐬𝐢𝐜 - 𝟑𝟎𝟑 𝐢𝐌𝐮𝐬𝐢𝐜,asmrsound,nasigoyenk7,1600000,38700,178100,82500
4,5,original sound - That’s So Drea,"asmr, asmrsound, momsbelike",thatssoodrea,179300,2856,19000,1269
4,6,оригинальный звук - 🇰🇿SKYDAN🇰🇿,,skydaan,60500,848,6271,324
4,7,оригінальний звук - vitikssq✭,"alternative, m%C3%A5neskin, fashiontok, fyp, on, hethey, %F0%9F%87%BA%F0%9F%87%A6",walking_d3ad,71400,452,11400,780
4,8,original sound - ParmesanPalms,,parmesanpalms,666400,17900,62800,40500
4,9,Cha Cha - ZEDDY WILL,,rkempiiree,235800,4878,25800,1537
4,10,original sound - 🕷️,fyp,itzritamae,30000,222,2746,106
4,11,original sound - Ryan Tang,"pov, asian, funny, rich, fyp, foryourpage",itsyaboyryantang,21400,213,3047,122
4,12,original sound - AMYYWOAHH,"mom, school, blizzard, creep, kids",amyywoahh,58800,226,6046,91
4,13,Anybody slowed - slowmo sounds :),,graciepa,80200,1614,10400,1537
4,14,original sound - •ᴗ•,"hopecore, positivity, real",the_implementer,1200000,757,71100,2439
4,15,Shik Shak Shok - Hassan Abu El So'oud,"dough, doughrecipe, inthekitchen, manouche, fyp, lebanese, lebanesemom, vegasmom, vegasfamily, lasvegasfamily, lebaneseinusa, arabtiktok, arabsinusa",styledinmotherhood,7819,131,1971,177
4,16,original sound - Medazelli☔️,,medazelli,374000,750,46800,3047
4,17,original sound - Mistie Knight,"sandwich, sliders, superbowl, gamedayfood, recipe, snacks, gameday",mistieknight,422500,9621,88100,30100
4,18,original sound - Steve Dimopoulos,"pourtoi, lamborghini, aventador, blondes",babylio_tiktok,197800,844,19300,5017
4,19,original sound - mikeymarrero,"fyp, foryou, couple, toxicrelationship",mikeymarrero,47800,193,4481,497
4,20,sonido original - Mauro Rossiello🪬,asmr,maurorossiello,246600,497,9637,777
4,21,suono originale - Paolo Jackson,,jessdacostaa,305200,1146,34700,3790
4,22,original sound - niah <3,"@piperrockelle, @lovealwaysannakate, @anyakay7, @natalie.kopyan, carebear, jordynnehahn, matching, friendgroup, besties",jordynnehahn,9307,391,818,68
4,23,The Pink Panther - Main Theme - Geek Music,"thepinkpanther, paulchenpanther, theme, intro, funny, fyp, german, dcme, cosplay",dazumno,2100000,18500,142700,62100
4,24,son original - Romain,"fyp, viral, rizz",romain.dgv,40600,144,2715,87
4,25,Back To The Hotel - N2DEEP,,yuwitu,25700,157,2768,91
4,26,original sound - Damalos,"fyp, congo, angola, nigeria, ghana, southafrica",lausindahous,28900,577,2553,393
4,27,Khan Khan and the sound effect that bells(813739) - ichi,"fyp, foryou, foryoupage",anche_io1,20800,360,2715,582
4,28,TREND MARKS E LUANZIN - Alysson Marks,"tutorial, dancetutorial",gus_bonfim,162300,524,27700,625
5,0,I made a viral sound omg - . ?,"yo, ale, tiktok, tiktokglobal, parati, noflop, viral, fyppppppppppppppppppppppp, xzyabc, stopmotiontrend, dance, noflopplease",alexa.fks,109900,430,11400,319
5,1,You really thought you ate - ☆⋆｡𖦹°‧★,"fyp, fyp%E3%82%B7, sofiachicorelliserna",sofia.chicorelliserna,826400,4493,112900,4344
5,2,original sound - Candace Owens,"candaceowens, candacereacts, relationshipadvice, disrespect, modernwomen",onlythoks,612700,35200,44000,6689
5,3,original sound - elisematson,elisematson,elisematson,14500,287,233,28
5,4,original sound - Cici,"animation, animated, cartoon, fyp",storybooth695,1400000,1205,82000,2411
5,5,original sound - e,hocodress,zely.y,74300,447,10600,1360
5,6,original sound - Daiquiri,"grwm, hairhacks, diyhairstyle",daquirii65,1800000,44700,77600,48700
5,7,original sound - Cardo,@bubblepop9393,realcaardo,41100,771,2383,270
5,8,Booty Meat - Sexyy Red,,alex2fad3d,455500,2047,35900,3735
5,9,original sound - Brandon Calvillo,,bjcalvillo,961600,9233,98200,33500
5,10,original sound - BAT Choppa,,batchoppa,430600,3749,55700,3056
5,11,som original - Laura Polly,"@pollymaluu, asmr, capacelular, pelicula, satisfat%C3%B3rio, asmrsounds, trocapelicula, satisfyingvideo, newmartina",pollylauraa,708000,0,36800,2060
5,12,Escapism. - RAYE & 070 Shake,,yass_ootd,326800,936,19700,514
5,13,sonido original - Mauro Rossiello🪬,asmr,maurorossiello,88800,1178,5032,3648
5,14,original sound - tedepuwrnu,kaneandprymr,kaneandprymrr,69200,238,9507,324
5,15,merrily we fall prodbyraesam - deluluestduo,,meeynara,115900,511,13000,694
5,16,original sound - Aurora<3😵‍💫🫣,,markjoy_19,13500,1474,2999,794
5,17,оригинальный звук - aqqwuu,"ootd, outfitcheck, fyp, outfitideas, viet, iloveyourmom, trippnyc, trippnycpants",yourmomismyloverrr,185600,1249,23400,2233
5,18,original sound - Jack Doherty,"@imbabykait, @mckinleyrichardson, jackdoherty",jackdoherty,12000,224,740,55
5,19,Shake It - Metro Station,,carlagianelly,533200,4229,20200,5335
5,20,Donk by Beyoncé - ㅤ,"icywicy, gangalang, fyp, 4u, foryou",luvv4iys,570100,3658,68600,1625
5,21,sonido original - Mauro Rossiello🪬,asmr,maurorossiello,175700,10800,16800,27200
5,22,original sound - Best GoldPranks T.v✪,"prank, golddigger, share",king_prankt.v,7996,127,817,26
5,23,original sound - xylo,"@stickyrice14, relatable, meow, asian, joke",calpzxx,121900,1702,14900,1959
5,24,september slowed - mar 🪼,"nailboardpractice, sadhuboardchallenge, fyp",ritakharita,572000,1635,27300,1904
5,25,original sound - Kace🌚,,_00h23m,60200,385,4026,552
5,26,Everytime We Touch - Cascada,"@paulincmoi, theunibrowgirl, ASMR",the.unibrowgirl,83300,9627,12600,53900
