batch,index,music,hashtag,author,likes,comments,shares,saves
3,4,"Bright, gentle, spring jazz piano for a long time(978527) - Single Origin Music","teachersoftiktok, teacher, education, school, classroom, gaming, gamer, playstation, nintendo, xbox, videogame, retrogamer, retrogaming, sega",_big_bet_gaming,642200,12400,70800,19000
3,5,original sound - ✨DLA Fam✨,"family, 6foot10, 5foot2",dla_fam,2800000,29200,154800,16800
3,6,original sound - Ray William Johnson,"drama, tourettes, tourettessyndrome, ticsandroses, huntingtons",realraywilliam,224100,740,14800,395
3,7,Originalton - Sigita,"sigita03, foryoupage",sigita03,331400,2450,19200,25300
3,8,original sound - kayla,fyp,kaylamalecc,672600,4226,69400,1846
3,9,original sound - AGGAYUCITA<3,,aggayucita,2200000,17000,249400,43000
3,10,original sound - Claire,,yep2361,45400,1145,3310,385
3,11,Originalton - Fabio,"gymtok, fyp, foryou, weightloss, motivation, transformation",fabiooozz,242800,1167,20700,2438
3,12,original sound - ®️ Louieveegang💙,@jessbracken6,louieveedee,42800,485,2363,148
3,13,original sound - Ruck‼️,"foryou, viral, crush, friends",thesimp5onfamily,199000,1795,19800,2118
3,14,original sound - European kid,,theeuropeankid,696600,2038,28700,1867
3,15,original sound - Eziz_Akyyev,"fyp%E3%82%B7, gym, gymevolution",fxizah_19,303200,615,23100,578
3,16,Cintureo - Remix - jey one & Yoan Retro,"fyp, viraltiktok, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, trend, viralvideo, tiktok, viral, trending, parati",fabi23.0a,11000,79,1658,70
3,17,Dandelions (slowed + reverb) - Ruth B. & sped up + slowed,"fyp%E3%82%B7, trending, viral, couple, couplegoals, love, boyfriend, themacfamily",themacfamily,644400,0,38900,16600
3,18,FUNKED UP by XXANTERIA and ISQ UNRELEASED - ku,,geengster7,1500000,6803,194100,8611
3,19,Ha Ha Ha - 𝑷𝒐𝒑𝒆𝒆,"@._chamo_, fyp, tacticalgear, airsoft, tattoos, downbadformaskedmen, maksedmenarehot, maskedmen, ghost, codcosplay, cod, cosplay, simonriley, ghostcosplay, modernwarfare, mw3, mw2",mizu_fx,128600,1456,21900,884
3,20,original sound - Mia Ariannaa,"fyp, babiesoftiktok, babyboy, toddlersoftiktok, toddlers, babyfever, babytok, pov, babylove, toddlersbelike",mia.ariannaa,1000000,8718,51400,12000
3,21,original sound - Joe rauth,"fyp, snapchat, convo, pov",joerauth_,502800,796,34800,2634
3,22,take my breath away by berlin - -,"novios, fyp, viral, parati, tiktok, paratii, xyzbca, indirectas, humor, mujeres, hombres",soy.wilmary,21300,81,1529,133
3,23,PITCH THAT ASS - MR. OH MY GAWD 😎,"@officialgsmooth, @pjhowardiv, @slim199x",hiphop_dancer06,637100,14300,46000,19000
3,24,ur pretty - 🕊,"viral, weightloss, rnygastricbypass, foryou, weightlosscheck, glowup, foryourpage, rny",wiccan333,770100,2183,28300,3539
3,25,original sound - Lishy ♡,"fortnite, fortniteclips, foryou",notlishyy,1200000,16200,105900,24700
3,26,original sound - spo6kzie,,anahi.paulino,712800,1499,62000,2387
4,0,FUNKED UP by XXANTERIA and ISQ UNRELEASED - ku,,johnspinaa,1200000,4696,106800,3094
4,1,original sound - kristopfer,"fyp, foryou, viral",littlekawaiigirlvicky,58200,81,3243,36
4,2,original sound - F L E X O 🤍,"fyp, waynefx, nyc, viral, ex, prank, crush, christmas",wayneflexo,129699,1060,15200,376
4,3,Originalton - darkvidez,,alessiodezii,826700,1303,25300,3678
4,4,Originalton - DJ PREECIE,"goldenangelsinternational, tengerere, @chrisbrownofficial",rangotengetenge,2000000,8043,94400,11700
4,5,original sound - emann💕,"fyp%E3%82%B7, makemfamous, blowthisup, viral, emanrizz, rizz",yungemann,264000,706,18400,949
4,6,son original - massymoussi,"@fuck.social.media.100, anesthesia, tacos, hospital, rizz, foryou, nurse",wannaft_banana,388700,4812,46900,32299
4,7,original sound - PreciousK,"preciouskutie, mannequin, bestie, defending, bestfriends, bestfriendgoals, bestiesgoals, dogsoftiktok, comedyskit, fyp",preciouskutie,902900,26500,138300,75000
4,8,original sound - lilyachty,,lilyachty,8800000,37100,382300,24200
4,9,оригинальный звук - никто,,realburnttoasthehe,113900,464,15100,658
4,10,Don't Go Insane - DPR IAN,,sparkolf1,21400,152,1584,153
4,11,original sound - CFood_dbe,reels,cfood_dbe,95000,619,7180,1309
4,12,original sound - emotionallove,"fyp, bestfriend, foryou, fortnite",katietokkk,746500,13600,35700,10600
4,13,original sound - MoneyBagBunda,"fyp, foryou, foryourpage, funny, viral, america, dad, bedtime, skit",moneybagbunda_,101100,626,15900,1107
4,14,original sound - Georgy,,nnamanimalv2,47800,503,2167,629
4,15,original sound - ingrambates,,ingramaudie,2700000,14500,185700,27600
4,16,Love You So - The King Khan & BBQ Show,,wendyooo1334,2700000,18100,113900,11300
4,17,original sound - CFN Cabbage,"fyp, xybca, cfn, mammoo, thatoneperson",bigcabbage56,949200,4156,128300,10300
4,18,sonido original - Pitukey_wa🕺🎽,"hermanito, trend, tiktokhermanos",giovaroman,77900,145,13700,265
4,19,MISS MISS WESTY - yeezyupdates,"grwm, matchingoutfits, mommyandme, fyp%E3%82%B7",estxefania,299500,1353,19200,739
4,20,Funny Song - Funny Song Studio & Sounds Reel,,infamous_wu13,336500,3306,46600,512
4,21,original sound - Big Fat Jenna,"makeupremoval, removingmakeup, cleansing, skincare, makeupreverse, reversemakeup, takingoffmakeup, takingoffmymakeup, makeupremover, removingmymakeup, makeupdestruction, destroyingmakeup, cleaningmyface, makeupremovaltok",bigfatjenna,1200000,10500,54600,6961
4,22,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,@sohomuje,barbaragambatesa02,104900,250,9777,1566
4,23,That's My Best Friend - Tokyo Vanity,kaneandprymrr,kaneandprymrr,31700,212,3030,190
4,24,original sound - beachbumcamper,@onlyrealbeauty,beachbumcamper,768900,3703,36800,3337
4,25,sonido original - plantillas.capcut_,fyp,wh0s.kad3n8,786,73,95,2
4,26,Never Lose Me - Flo Milli,,katiana.kay,104800,349,8876,289
4,27,original sound - Itsromebaby,"viral, fy, fypage, fyp",itsromebaby21,446000,7176,35400,6772
5,0,MOBBIN brill and spence verse - Jabril Evans,"fyp, fyp%E3%82%B7, xybca, viral, 09",valxri.x,363600,2995,18800,2237
5,1,original sound - haileena,,kaci_shiers,3000000,0,160600,13000
5,2,original sound - Jarmariouscovington,"@kaikasyann, foryou, fypage, foeyoupage, feel, seeya, nextleveldish, look, wild, bsf, dewflipchallenge, him, bewafa, ferragamoletsdance, horror, calligraphy",jamariouscovingtom,247700,2753,21100,14800
5,3,Asn - thsituan._.,"fyp, enhypen, engene, 06",xusyxchevy,2100000,10700,136400,10200
5,4,som original - Raphaela Diniz,"vaiprofycaramba, viral, fyp%E3%82%B7",raphaela_diniz,482800,2496,27000,795
5,5,original sound - Seventhu,,thammy_palma_,2157,102,71,0
5,6,My sound - Ticklemonster,,realburnttoasthehe,108500,188,5153,87
5,7,original sound - The Grimwade Family,"wopchallenge, crystalgirls, crystalpalacecheerleaders, cheerleaders, crystals, cpfc, fyp, dancers",thecrystalscpfc,70000,287,5036,225
5,8,sonido original - GG Recordz,@herenciaclothing,laz.girlz,1600000,5189,181400,6685
5,9,갸루 짱 예쁘다 GAL Kor ver by 판시 - *⸜ PANXI ⸝*,"gyaru, %E3%82%AE%E3%83%A3%E3%83%AB, %E3%82%AE%E3%83%A3%E3%83%AB%E3%81%97%E3%81%8B%E5%8B%9D%E3%81%9F%E3%82%93",notaniyahincursion,223400,2775,9676,266
5,10,original sound - VicBlends,vicblends,vicblends,1500000,5208,66500,3195
5,11,original sound - jahgotbags,"icespice, roblox, robloxfyp, robloxvc, robloxskit, voicechat, ice, spice, funny",jahgotbags,54100,219,8475,223
5,12,original sound - HendersonDramaClub,"drama, givingback, feelgood, heartwarming, deliveryheroes, seasonofgiving",hendersondramaclub_nm,347700,5459,21000,4913
5,13,Rave no Escurinho Bota a Mão na Parede - Davizin & MC TOPRE,"@franangelys, baile, %F0%9F%8F%B3%EF%B8%8F%E2%80%8D%F0%9F%8C%88",jibebarroso,59300,132,2808,252
5,14,original sound - Chris and jasmin,"giveaway, longervideos, fyp, viral, trending",chrisandjasmin,17100,878,1872,1010
5,15,original sound - EB Family,"mixedkids, trending",eb.family,428500,2698,26700,2276
5,16,original sound - Cory Hunter Winn,"@travisscott, travisscott, astroworld, summernights, onemargaritadown, donjulio, fyp, %F0%9F%87%B2%F0%9F%87%BD",dianak_orrantia,469600,1581,27200,2678
5,17,original sound - amber unraveled,,sabinaakielbasa,982400,1904,58100,10200
5,18,Darnell_thats_U - Jet,,td.da.kid,317900,1624,49600,2038
5,19,original sound - claraandjavi,"couple, couplecomedy, relationship, funny, coupleschallenge",claraandjavi,67300,158,2903,76
5,20,apathy - Øneheart,jackdoherty,jackdoherty.com,47900,624,6198,69
5,21,original sound - Anni C,"duet, fyp, lilkari, hoodcarols, hoodchristmascarols",lilkari_36,243500,604,28600,731
5,22,sonido original - Bad Gyal,,alba.nunell,2900000,5055,296100,20100
5,23,Mmm Mremememew Memew - yulia,"pourtoi, dz, leskabylesdefrance, fyp",flipflop_153,1000000,36200,114000,200200
5,24,Fireball Challenge - 🕺🏼Hoodie fam🌏,"christmas2023, christmas, christmasdance, christmasdancechallenge, christmastok, pitbull, fireballchallenge, fireball",madelynlaplant,1200000,6735,99900,24500
5,25,som original - sara,,m0rguekitty,50400,1587,5060,4047
5,26,som original - bbm,"fyp, sister",zulyzana,138400,2052,14300,1134
5,27,son original - ♥️cute♥️,"pourtoi, failfyp%E3%82%B7%E3%82%9Aviral, funnybabyvideos, rire, compilation",so.cute.funny,1600000,10400,206400,75400
