batch,index,music,hashtag,author,likes,comments,shares,saves
3,4,original sound - dew/techno🜏(he/him),"hehim, decora, kandi, kandikid, rave, raver, fyp, overaccesorized, cringe, cringetok, foryoupage, cute, kidcore, brightcolors, makeupartist, plur",t3hund,337200,5302,29800,7150
3,5,club penguin ice fishing theme song - julie on the internet,"fyp, wlw",sarasshenanigans,20900,124,1137,24
3,6,original sound - Tay,"fyp, foryoupage, armystrong, talltok, fyp%E3%82%B7, xybca, viral, army",jfoggisback,2800000,43400,143900,35200
3,7,original sound - teodora :p,"y2k, y2koutfits, newrock, newrockshoes, southpole, southpolejeans, bbbelt, studdedbelt, affliction",vanceshawty,381000,14300,29300,56400
3,8,That's My Best Friend - Tokyo Vanity,@iammarcohall,brookeashleyhall,165100,1003,10900,293
3,9,оригинальный звук - mom,,wiktoriacxxx,60800,601,3125,805
3,10,original sound - Jaylen & Kelsey👩🏼‍❤️‍💋‍👨🏾,"blowthisup, foryoupage, fyp%E3%82%B7%E3%82%9Aviral, trend, fyp%E3%82%B7, viral, trending, bword",jaygonalwaysputakonit,55300,267,4060,200
3,11,original sound - Jonathan “JZ” Zambrano,"fyp, parati, foryou, foryoupage, hispanictiktok, comedy, mexicantiktok, hispanicmemes, mexicanlife, skit, latinostiktok, mexico, relatable, mexicanmemes, hispanicsbelike",jzgarcia,469600,4753,70800,8899
3,12,original sound - esli !,"fyp, foryou, grwm, relatable, thingsihate, real, viral, viral%3F",.eslis,161800,1238,22000,476
3,13,original sound - ⭐️⭐️⭐️⭐️⭐️,"fyp, fyp%E3%82%B7",baileydallass,42200,15,2269,258
3,14,PITCH THAT ASS - MR. OH MY GAWD 😎,"@officialgsmooth, @pjhowardiv, @slim199x",hiphop_dancer06,636800,14300,46000,19000
3,15,Bongos (feat. Megan Thee Stallion) - Cardi B,,theneelajolenee,70200,8108,10500,326
3,16,original sound - Brooke 👩🏼‍🎤,,notyourbaeebooy,34800,173,3304,113
3,17,original sound - lakyiamornes,,kyiasamone,5500000,41500,311600,154300
3,18,Ick - Alt Ending - Lay Bankz,"fyp, foryou, viral",xo.miya7,577100,3100,51900,1956
3,19,Televisa Presenta - soucitigrafix,"fyp, foryou, quince, quinceanera",enrique_empire,699700,624,47800,263
3,20,original sound - Mixsa_mi,,mixsa_mi,552500,4122,67800,2137
3,21,original sound - Bigsexy81,,bigsexy81,187000,5096,5440,2214
3,22,Menace (Slowed + Reverb) - visioner.,@pattsielove,mpm0ney,99500,710,8585,1715
3,23,original sound - Shania Muhammad,"smartgirlshania, 16yearoldteacher, blackhairtiktok, blowthisup, blackteachers, locs",smartgirlshania,1400000,15500,77300,22600
3,24,オリジナル楽曲 - 🐷きょっちゃん🐽 - きょっちゃん,"outfit, mistraumasmischistes, yo, y2k, coquette, trend, baile, humor, fyp",splendamente,13300,495,722,46
3,25,(When You Gonna) Give It Up to Me (feat. Keyshia Cole) [Radio Version] - Sean Paul,,_tasechka.__,78900,120,8306,373
3,26,original sound - MusicRM,,di1araa.s,330600,1739,29000,1717
4,0,City girls unreleased jt verse - HOTGIRL❤️‍🔥,"@hayden_craig18, foryou, fyp%E3%82%B7, foryourpage, dinosaur",emyellis3,599200,2392,71200,4160
4,1,Tu Eres una Celosa Yo No Soy Celosa - Ingrid Laien & Los del fino,,saravalentinasv,102000,362,7170,662
4,2,no guidance - ☆,,danae.perezzzz,698400,2768,56800,5268
4,3,sonido original - rolitaaasss,,olitaylorjoy,35700,499,3717,591
4,4,original sound - speed ups,,aylixn,3600000,12800,287600,16700
4,5,original sound - Ashley,,noitisashley13,16300,1037,1901,182
4,6,Bundles (feat. Taylor Girlz) - Kayla Nicole,"gyat, recoil, baddie, trendingvideo, egirl, fyp%E3%82%B7%E3%82%9Aviral, fakebody, fitcheck, xyz, abcxyz, dance, gymfit, tights, leggings",heavenlyhotties,63900,191,9230,204
4,7,sonido original - Rolitas_1991,,rivasgabriela_15,65900,1011,4504,635
4,8,Ice on my baby Crossover Verse - Kuya Magik 🪄,,asaliraniii,32200,49,2613,103
4,9,MISS MISS WESTY - yeezyupdates,"grwm, matchingoutfits, mommyandme, fyp%E3%82%B7",estxefania,299500,1354,19200,739
4,10,Tu joga pra tras tu encosta encosta - Models,"fyp, parati, viral, makeup, model, catwalk, viral",carolcoss_,122900,839,15000,749
4,11,Bongos (feat. Megan Thee Stallion) - Cardi B,@theaishahsofey,sophieraiin,85400,258,15600,557
4,12,Cha Cha by Zeddy Will - zeddy not will 🤠,,di1araa.s,199900,641,16600,589
4,13,PISTOL PACCIN - NLE Choppa & BigXthaPlug,,cooljake_48,1400000,3728,102800,8002
4,14,original sound - Isa,"fyp, fyp%E3%82%B7, foryoupage, parati, favoritememories, macho, beba, brothersisterlove, thanksgiving, 2023",beauty__isa,442400,575,18100,795
4,15,original sound - user96107909383,"@whosangelinajacob, draftpost, draft, fyp%E3%82%B7",feb20023,88500,4457,3676,1885
4,16,original sound - Curtis Charles,,aureliadobre,56900,554,4893,146
4,17,GEORGE VILORIO x SAMANTHA JONES x SCARDOW - ✮,"flarejeans, bow, lowrisejeans, ootd",leanortizz,495200,1530,26400,756
4,18,original sound - TomerLawton,,lawton_live,2937,28,231,3
4,19,Wedding March to Circus Music - Robert Tolppi,,janicee.janicee,113100,667,5727,68
4,20,original sound - Speed songs<3,"fyp, foryou, foryoupage",chasetaomi_,49200,387,3958,234
4,21,original sound - kayla,fyp,kaylamalecc,672500,4229,69400,1846
4,22,original sound - sweetnsour,,sweetnsour.official,296400,2413,29400,1296
4,23,original sound - -Songs-,,yasbarbieri,346200,478,27800,2429
4,24,original sound - carlin,"fyp%E3%82%B7, fyp",carleeleen,279100,3150,29800,2655
4,25,original sound - em ma,"xyzbca, fyp, dedgirl, pinkhair, makeup, grwm, christmas",elm0zwrld,959100,6614,89900,2556
4,26,original sound - $uicideboy$,,jaden.traub001,57300,244,4561,182
5,0,GoodGooglyMooglyyy - Undergroundmusiclover,,vera.jrr,288700,2075,33700,765
5,1,Sloppy Seconds (Ick Pt. 2) - Lay Bankz,@valeria.garcia590,kennabeann14,198900,755,19700,427
5,2,original sound - Nightlyrave designs,,brianna_faison,38000,342,5134,112
5,3,original sound - Karolina Czekaj,"@kaden_olisoff, asmar_cut, trend, f%C3%BCrdich, deutschland, tutorial, fyp, kesfet, friseur, ffm, barber, explore, asmr, viral, hairstyle",asmar_anwar,12100,146,942,127
5,4,original sound - Ian Asher,,di1araa.s,341500,1730,28800,1658
5,5,original sound - vacalocard,,saravalentinasv,28800,113,1512,135
5,6,orijinal ses - caner,"fyp, funny, fun, couplegoals, relatable, humor, viral, relationship, mad, trending",makayla.domagalski1,73600,216,3987,427
5,7,Astronaut In The Ocean - Masked Wolf,,aubkeys,190300,12300,7518,3009
5,8,original sound - jovynn,"fyp, miami, artbaselmiami, artbasel, miamiproblems, hialeah, 305",imstephm_,1100000,12500,54800,25200
5,9,pretty big forehead BITCH - alex,,yourfavfivehead,3200000,31300,116000,45800
5,10,original sound - Steve,,projectbabykb,1500000,4446,137900,6503
5,11,original sound - BAYYY,,baylen.dupree,99500,1662,4006,10600
5,12,HVKEN X MURKISH WASTED - anne,,kolunya___,217000,1333,24600,1143
5,13,son original - RAPoXygène,fyp%E3%82%B7,fayekytsya,264700,410,34000,1421
5,14,Back Lit - Rod Wave,,slimelifejay7,25700,90,2108,82
5,15,Call me buddy cave your face in - mounderism,"y2k, y2koutfits, newrock, newrockshoes, southpole, southpolejeans, affliction, bbbelt",vanceshawty,33900,765,3486,786
5,16,Coochie Scout - YN Jay,,kinzi3boo,90700,134,11200,156
5,17,everyone using this sound - Zup,girlproblems,eduardtok,432600,7745,34400,23500
5,18,original sound - Lara Rose,"fyp, skit",lararoseb,14200,55,2250,40
5,19,original sound - Dalanie DiSabato✨,"fyp%E3%82%B7, funny",tina_042,416500,4695,32100,7578
5,20,u better f me like u mean it - 𝖗𝖏 ☆,@vonandkiko,hiskiko,320900,2640,42700,4769
5,21,original sound - rxnplify,"jeans, store, vintage, foryou",lala_sadii,119400,1238,7284,117
5,22,original sound - Hazel and Capri,,hazelandcapriofficial,119700,945,11000,352
5,23,original sound - Cash & Kate,,cashandkatie,673000,1237,36500,1411
5,24,original sound - Jillian !,"fyp, sick, cold, cough",harperzilmer4,530400,5364,41200,3991
5,25,original sound - Brandy,"familygames, christmasgames, thanksgivinggames",holland_1908,12000000,24300,1100000,247100
5,26,originalljud - ألياطلعت اطلع..مطاليع الحرار,,delv1n4,46500,50,3987,174
