batch,index,music,hashtag,author,likes,comments,shares,saves
2,13,nhạc nền - Biba Bibu,"baby, cutebaby, babytok, babycute, embe, funnybaby, babyboogers, momlife",biba.bibo08,2200000,24300,112600,57100
2,14,original sound - Katie Boff,"fyp, chiropractortiktok, bodycracks",ktbofff,583000,12600,63600,13600
2,15,original sound - juju,"fyp, austinmcbroom, mcickyds",jujuonthatbeat4me,2,0,0,0
2,16,original sound - 🪷,"foryou, viral, disneyedit, moana, foryoupage, viixlen, fyp",viixlen,140600,32200,50200,7375
2,17,kai bomboclaat - 6’2 with dreads btw,,giannamjoyce,208200,1208,17500,432
2,18,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,"@fav0rsf0rus, cornwithslime, fyp, trending, tiktok, viral, new, greenslime, cool, explore, new, stem, slimeshop, foryou, funny, response, trend, satisfying",cornwithslime.fun,12700,1696,1832,76
2,19,Cha Cha by Zeddy Will - zeddy not will 🤠,,therushgirls,16000,0,2067,30
2,20,All I want for Christmas sped up - Stan :),"sunnyvr, snowvr, viral, fyp",official.jaxo_vr,187400,1073,39800,12100
2,21,original sound - tsquadgotmyheart,"tommytheclownedits%E2%9D%A4%EF%B8%8F%F0%9F%96%A4, vspedits, tsquadedits, tsquad, trintommytheclown, chasstommytheclown",tsquadgotmyheartfr,7700,75,1709,80
2,22,original sound - itxadib23,,itxadib23,2,0,1,0
2,23,Mmm Mremememew Memew - yulia,"fyp, indianstreetfood, foryourpage, stmnir",stmnir,113800,2585,6355,4884
2,24,original sound - king kayflock,capcut,kayflock483,3,0,0,1
2,25,sonido original - TIM TIN🌴,"ponmeenpaeatitiktok, tiktokponmeenparati, parati, viral, noflop, pinchetiktokponmeenparati, timtin, crazycasa",crazyxcasa,12700,110,1830,259
2,26,Original Sound - Unknown,"capcut, @natalcia..0, @lexi31780, @maryloveskrisxoxo, @kris_fnp, @thalialuvskris, @kris8an, @krisachtan, @kris.grippo, grippo, kris, fyp%E3%82%B7, viral, dc",kriss._grippo._8,17400,384,2961,279
2,27,original sound - Fishingarrett,"snake, fyp, foryou, foryoupage, wildlife, everglades, yoink, professional, educational, frog, beautiful, alligator, crocodiles, foryourepage, feet, swamp, conservation, night, wild, animal, biodiversity",fishingarrett,313700,1370,14300,2674
2,28,"Sleigh Ride (Just hear those sleigh bells jingling, ring tingle tingling too) - The Ronettes",,keemokazi,97000,1896,7087,935
3,0,الصوت الأصلي - Mira ♥️✨️💕,"%D8%A7%D9%84%D9%88%D9%84%D8%A7%D8%AF%D8%A9_%D9%85%D9%86_%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D8%B1%D8%A9, experiment, pregnant, baby, doctor, %D9%85%D8%B3%D9%84%D8%B3%D9%84%D8%A7%D8%AA_%D8%B3%D9%88%D8%B1%D9%8A%D9%87_%D8%AF%D8%B1%D8%A7%D9%85%D8%A7, %D9%85%D8%B3%D9%84%D8%B3%D9%84%D8%A7%D8%AA_%D8%B3%D9%88%D8%B1%D9%8A%D9%87, wellokazoma",jouryte1,46500,654,6086,2695
3,1,Untitled #13 (Super Slowed) - glwzbll,"mortalkombat1fatalities, mortalkombat1, mortalkombat1fatalities, foryou, foryoupage, fyp, gamingontiktok",jafferyh,235300,1922,27700,4182
3,2,original sound - 💤,,nelee733,155300,1579,20700,1222
3,3,sonido original - Valentinita,"@ezequielscarpato, @_dualej, @deybi_teran, @angelomtabone, @berkerai",valentina_scarpato,228200,645,16700,2325
3,4,Fluffing a Duck - Kevin MacLeod,"@fifti_fifti67890, %D1%82%D1%83%D1%82%D0%BE%D1%80%D0%B8%D0%B0%D0%BB, %D1%80%D0%B5%D0%BA%D0%BE%D0%BC%D0%B5%D0%BD%D0%B4%D0%B0%D1%86%D0%B8%D0%B8, %D1%81%D1%80%D0%BE%D1%87%D0%BD%D0%BE%D0%B2%D1%80%D0%B5%D0%BA, %D1%82%D1%80%D0%B5%D0%BD%D0%B4%D1%8B, %D1%82%D0%B8%D0%BA%D1%82%D0%BE%D0%BA, trending, tutorial, xyzbca, xuhuong, tiktok, fyp, foryou, %D1%85%D0%BE%D1%87%D1%83%D0%B2%D1%80%D0%B5%D0%BA, 2024",7even_t2d,67700,611,17400,778
3,5,barb heaven - kevzilla,"fyp, cutebaby, toddleroutfitideas, toddlersoftiktok, prettybabies, afrolatinababies, blackbabies",kermaniz,442000,4764,36400,6350
3,6,Fin De Semana - Oscar Maydan,"ypf%E3%83%83, parati",karla.._..c,144800,1199,7003,1075
3,7,Te Llenaste - El Alfa & Yomel El Meloso & El Fother,,monileguii,2000000,18300,106300,11000
3,8,som original - Agataterras,,agataterras,31300,554,4470,704
3,9,Aesthetic - Tollan Kim,"asmr, tiktokfood, %E4%BA%94%E6%9D%A1%E6%82%9F, gojo, emojichallenge",yunasmr,52300,1804,7010,719
3,10,Best Friend - ADMT,,emileebundy,292600,819,12800,2869
3,11,original sound - 🧘🏻‍♀️,,edivaniacosta918,2400000,74500,158800,110000
3,12,Yellow - S l o w e d • S o n g s,"dogsoftiktok, doglovers, petsoftiktok, petlovers, cutedoggy, dog, fyp",kristynjiggy,377200,162000,148000,29700
3,13,original sound - Rucrewbank,rucrewbank,rucrewbank,493500,5350,69400,11700
3,14,original sound - ethan poisson,,lexibrookerivera,1300000,2710,77200,9517
3,15,Hahahaha again - Kelsey🪖💐,"sneakercloset, femalesneakerhead, sneakersaddict",sherlinanym,51100,252,2680,525
3,16,Cats - Sped Up - The Living Tombstone,"pet, fyp, dog, viral, trending, foryou, xuhuong, xuhuongtiktok",pet.cuti22,3300000,24300,267600,136300
3,17,skyscrapers - teodora :p,"lilpeep, fyp",lxlly.daunert,109000,982,12100,1234
3,18,Wedding March to Circus Music - Robert Tolppi,,brookemonk_,1400000,3510,92600,8011
3,19,original sound - Nevada,,nevad24,39,2,8,1
3,20,la pegajosa - Daniela 🫶🏻,,carlaflila,203200,575,11400,400
3,21,original sound - TheNight,,asher.lara,103400,3399,10200,202
3,22,original sound - tvdoaudios,lastmemory,lastmemory_official,326800,748,33500,1921
3,23,original sound - Roy Dubois,"fyp, foryou, foryoupage",roydubois_,102900,1108,19700,396
3,24,original sound - Croslex Theatre Co. 🎀👚💕💅🏻,"stagefall, stunts, intothewoods, musical, musicaltheatre, theatre, theatrekid, bakerswife, witch, highschooltheatre, stagecrew, stagemanager",croslextheatrecompany,27800,57,3531,122
3,25,original sound - ㅤ,,therushgirls,48700,0,7186,192
3,26,Asn - thsituan._.,fvp,eylianne_,102000,936,9552,509
