batch,index,music,hashtag,author,likes,comments,shares,saves
2,7,original sound - lala_sadii_US,"brother, fyp, foryou, siblings, trend",lala_555556666,26200,420,4057,81
2,8,original sound - cmitru,"volleyball, vball, fyp, volleyballfail, fail",kyladavisvb,323200,1796,14600,1749
2,9,original sound - TqIentd,"mm2, robloxmm2, mm2funny, mm2sheriff, mm2roblox, robloxfunny",tqientd,12200,144,1833,42
2,10,original sound - Reese,kelly,bhadie.kellyy,189600,1430,23200,3474
2,11,original sound - NotSchizophrenic - 3arl.Alqu3y,"fivenightsatfreddy, fnaf, fnafsecuritybreach, fnafruin, fnafhelpwanted, fnafhelpwanted2, roxannewolf, roxyfnaf, roxannewolfmarrymepls, mommyroxannewolf, roxannewolfsimp, foryourpage, fyp, goviral, real, meme",theescaperyt,239600,1002,45000,5128
2,12,som original - MMK Production,,reydelapasarela,295300,2286,6940,1078
2,13,original sound - Kace🌚,,_00h23m,59800,380,3968,545
2,14,original sound - 𝐚𝐛𝐝𝐮𝐥★,"fyp, viral, relatable, foryoupage",miixednaii,46500,209,4273,139
2,15,Cha Cha by Zeddy Will - zeddy not will 🤠,,therushgirls,11500,0,1412,22
2,16,original sound - user73102169903,,martassuw,31400,3113,1472,330
2,17,original sound - PreciousK,"preciouskutie, mannequin, bestie, defending, bestfriends, bestfriendgoals, bestiesgoals, dogsoftiktok, comedyskit, fyp",preciouskutie,901700,26400,138000,75000
2,18,original sound - Tony & Angel,"flightattendant, rescue, scary, flight, airplane",tonylovesangel,202900,711,15500,532
2,19,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,,kingminion_8,4600000,17100,296600,20400
2,20,"Automotivo XM, Taka Taka Taka Tá - Dj Brunin XM & Mc Lullu & Mc Erikah & Kinechan","kiirmy, trend, parati, madrid, black, outfit, cari%C3%B1osa, dinero, contenido, egirl, goth, citas",kiirmy_hub,15100,53,883,61
2,21,original sound - Screamer.Ballooners,"tacotime, screamer, balloon",screamer.ballooners,420900,1118,34800,2510
2,22,Originalton - LIMITLEZZ,"2024, viral, fyp%E3%82%B7, dancehall, limitlezz, trending, @avatar_86_cuba",valentinaregis,836100,12300,41500,8871
2,23,original sound - Habibib,"fyp, valentinesday, meme",wetsalami69,253900,633,12900,1640
2,24,original sound - ren ( fan acc ),"capcut, @ptsmash, @okdunkz, @hubxmango, @ae.bases, @pedqrx, @7hanel, @.dilaurentisfx, _edits_tik_fp, edit, _edits_tik_, template, velocity, aftereffects, ae, charlidamelio",.edits_tikfp,97200,1516,45900,419
2,25,original sound - Kid Malavic,"fyp, @mara.rosenthal",bigscarps07,432300,3144,44300,3929
2,26,sonido original - halo,"@lilwavy.7, @yohan_lbt, diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk",diamantblazi,661200,4362,47600,3324
2,27,Aesthetic - Tollan Kim,"movie, tiktok, fyp, foryou",qy.movie,515600,2213,43100,937
3,0,оригинальный звук - ronaldinho_edits,,ulpan_44,103700,262,8947,303
3,1,original sound - CEO of Neva Forget!,,theerealnettee,135600,1355,21800,325
3,2,original sound - 𝐿𝓊𝓋 𝒽𝒾𝓂 🩷,"fyp, foryourpage",luv.my.manz,1200000,14900,133500,12200
3,3,MISS MISS WESTY - yeezyupdates,"grwm, matchingoutfits, mommyandme, fyp%E3%82%B7",estxefania,299400,1353,19200,738
3,4,original sound - Ire,@handheart444,damanimua,37400,717,3821,506
3,5,O PARTY SUGARHILL KEEM VERSE BASS BOOSTED - 🗣️🗣️,"roblox, sugarhillkeem, hoodgame, fyp, robloxnyc, robloxhood, robloxstory, robloxhoodgame, robloxkid, robloxgames, dahood, robloxgamestoplay, robanger, hoodgamesroblox",undeadbusiness,93200,1263,20600,3016
3,6,original sound - Lukenizzy,"fyp%E3%82%B7, couplestiktok, couples, funny, fyp%E3%82%B7%E3%82%9Aviral, lukenizzy",lukenizzy,708900,3060,62600,5133
3,7,original sound - ElevenZ,elevenz,elevenz.gg,3613,100,578,508
3,8,K. - Cigarettes After Sex,,nnniic,273200,2417,19800,3239
3,9,original sound - ldyaen,"foryou, fyp, tiktok",ldyaen2,963900,774,54900,552
3,10,nhạc nền - How,,beasmith19582,1100000,3229,98700,15200
3,11,som original - LG,,benjikrol,333700,2635,33400,1290
3,12,I Wouldnt Mind - ♱,"fyp, couple, foryoupage, viral, couplegoals, trending, @emilylou.xoxo",emilyylouu1,660800,2192,34600,9165
3,13,оригинальный звук - котёна,"%D0%BF%D0%B5%D1%80%D0%B5%D0%BF%D0%B8%D1%81%D0%BA%D0%B0, %D1%84%D0%BE%D0%BD, %D1%80%D0%B5%D0%BA%D0%BE%D0%BC%D0%B5%D0%BD%D0%B4%D0%B0%D1%86%D0%B8%D0%B8, rek, %D1%80%D0%B5%D0%BA, %D1%80%D0%B5%D0%BA%D0%B8, %D0%BA%D0%BE%D1%82%D0%B8%D0%BA%D0%B8, %D0%BC%D1%8B, meandyou",kootenaa,1100000,37800,217300,123000
3,14,original sound - SPENCER💫,capcut,spencer.johh,900600,16400,184500,37100
3,15,original sound - Jaylin & Makayla💕,,makayla.doma.galski,184800,1559,9006,405
3,16,original sound - Speed songs <3,"fyp%E3%82%B7, blowup%3F, fyp%E3%82%B7, blowup%3F",mia430505,71,3,8,0
3,17,IT GIRL OUT SEPT.30th - aliyahsinterlude,"kristyson, fyp, fyp%E3%82%B7, foryoupage, foryou, parati, viral, xyzabc, trans",javx.errx,192000,7725,17500,698
3,18,original sound - Marrkadams,comedy,marrkadams,100300,833,11700,764
3,19,Na Na - Trey Songz,"flowarts, hulahoopgirl, astralhoops, @astralhoops, lovewhatyoudo, dance, hulahooptricks",brandahoops,6579,77,555,46
3,20,sonido original - LyricsSpain2.0,"@tereesarodriiguez_, fyp, trend, dancechallenge",imjane___,153700,184,20200,695
3,21,That's My Best Friend - Tokyo Vanity,@iammarcohall,brookeashleyhall,165100,1003,10900,293
3,22,Low - Flo Rida,gladyouasked,paulinamisha,1900000,42200,124100,103200
3,23,Guilty - TAEMIN,,_cjma,270600,828,18000,330
3,24,original sound - Slim 199x,"dancechallenge, fyp, dance, kids, cutegirl",kim_sara_lina._.1,2400000,15700,188600,39000
3,25,original sound - Death Whistle King,"aztecdeathwhisle, deathwhistleking, jazz",deathwhistleking,34200,186,6764,341
3,26,original sound - Hacker,"foryourpage, fyp, foryoupageofficiall, newyork, brooklyn, manhattan, dancing, nyc, breakdance",hackernextdoor,6900000,50100,545800,117900
3,27,GLORY by Billi Royce sped up - Billi Royce,"blackboxai, stayahead, fyp, school, finals, funny, meme, viral, softwareengineer, csmajor, auditorium, professor, university, class",codewithclaude,57400,160,5887,277
4,0,original sound - The Rideshare Hub,,ridesharehub,42900,502,4633,291
4,1,sonido original - halo,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk, sportstiktok",diamantblazi,73300,394,3911,285
4,2,HEEEEEEEEEEEEEEEEEEEEEEEEEEEE - Cam,"brisbane, fyp, relatable",noahh.marcoss,5200000,9820,461100,35700
4,3,Mi Kryptonita - Doble ONE Flow Letal,"@yrtsaz, queni%C3%B1atanbonita",dimevalu,19200,81,2313,123
4,4,sunet original - Sport,"nba, basketball, fyp, foryou, funny",topsport013,2800000,30100,165100,59000
4,5,original sound - Global Dance Supreme,fyp,zay3locked,297900,18200,17500,2406
4,6,original sound - Matt Rife,"comedy, standup, standupcomedy, funny, mattrife, improv, crowdwork",matt_rife,2400000,6126,166900,94300
4,7,original sound - TIANA ᥫ᭡,@cassandramaedavis26,kels.aff,161000,821,10500,943
4,8,original sound - 🪐𝓑𝓪𝓳𝓪🪐,capcut,littlerat43,194000,3755,51700,10800
4,9,original sound - Mosiah,"funny, relatable",mosiah.h,312100,1218,45200,2301
4,10,Get Low - Lil Jon & The East Side Boyz,"@23armageddon, momsoftiktok, momlife, 2000s, teenager, throwbacksongs, momcomedy, relatable, fyp",carmenann40,308500,11200,15600,43400
4,11,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,"fyp, wtosquad, trending, foryoupage, nlechoppa, lilwayne",galileaalexaa,81900,877,12100,187
4,12,original sound - Danielle 🪩,"mississippi, mardigrasparade, fyp, funny, dancing, getit",kdaniellewilson,407300,5338,21800,33000
4,13,оригинальный звук - a.s,"%D0%B2%D0%BE%D0%BB%D0%B5%D0%B9%D0%B1%D0%BE%D0%BB, 2007, sports, 3, 1, %D0%BF%D1%80%D0%B8%D0%B2%D0%B5%D1%822024, fyp, fyp%E3%82%B7, elbruso, %D0%BC%D1%8F%D1%87",ta.isiya,71100,486,5326,339
4,14,original sound - The Relationship Hub,,realcaardo,83400,456,5966,272
4,15,your love is my drg - audios,pivo,trashybagqueen,48600,325,3178,118
4,16,original sound - Dr. Remix,"chiropractic, chiropractor, satisfying, asmr, foryou, fyp, catsoftiktok, catlover, cattok",dr.remix,5900000,22700,369400,106500
4,17,Márcio Beat Water remix - Márcio Beats,"@melanoo.fr, foryoupage",natiuv2,217000,711,18700,2402
4,18,sonido original - Yordy smith,"random, mamiquebralacintura, baile, chango, tiktok, navidad, fyp%E3%82%B7, chango_perreo, chango_perreosexy, %F0%9F%98%BB, perreo",changoperreooriginal,3400000,39800,283100,143500
4,19,Fuck Yo Man - King Von,"roblox, robloxkingvon, robloxstory, robloxrp, robloxhoodgame, robloxrp",tyrellthedemon,27400,773,5435,369
4,20,original sound - Ross Smith,,rosssmith,75800,2761,5960,2985
4,21,original sound - Grace Rayne,,itsgracexrayne,5773,44,565,22
4,22,Where you are (Vocals only) - Halal Beats,"satisfying, curiosity, signs",curiousfeed,28500,2362,4440,20700
4,23,original sound - jahgotbags,"icespice, roblox, robloxfyp, robloxvc, robloxskit, voicechat, ice, spice, funny",jahgotbags,54100,219,8475,223
4,24,nhạc nền - IG:Tiemcualine,"chile%F0%9F%87%A8%F0%9F%87%B1, reflejoneon",skadi.sn,426300,1862,59800,1740
4,25,Tacata - Tiagz,"penivoleybol, voleybolbenim, volleyballworld, volleyballeurope, volleyball, voleybol, pallavolo, tiktoksports, voleibol, beunlimited, volleyballgirls, volei, fileninsultanlar%C4%B1",penivo,372800,621,19600,1624
4,26,OH MA GAWD - meg💌,,lim0hspam,346600,3144,19200,1263
4,27,original sound - Sam&Colby🔥👻,"fyp%E3%82%B7, foryou",your_mum23777,31,0,5,0
4,28,original sound - Joe Mele,,mmmjoemele,3600000,28200,387000,27900
5,0,original sound - CARz_of_TIKTOKz,"fyp, fyp%E3%82%B7%E3%82%9Aviral, foryourpage, foryou, carcommunity, tiktok, tiktokviral, povs, pov, fyy, fyyy, justforfun, funny, truck, trucktok, bet, hunters, funnyvideos, laugh, jokes",carz_of_tiktokz,266600,860,30100,1787
5,1,original sound - Aliyah Marie,,aliyahm411,245100,1146,17500,1143
5,2,original sound - MoneyBagBunda,"fyp, foryoupage, foryou, trending, funny, viral, friend, moneybagbunda",moneybagbunda_,192000,1168,31500,2763
5,3,Ick - Alt Ending - Lay Bankz,,definitelynotskyyjade,209600,3116,27100,836
5,4,orijinal ses - caner,"fyp, trending, viral, couple, relatable",kokoandsymba,634000,2496,26300,8475
5,5,оригинальный звук - ㅤㅤㅤㅤㅤㅤㅤ,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk",diamantblazi,28100,184,2011,209
5,6,Bow Bow Bow (F My Baby Dad) - Sexyy Red,,brookemonk_,196200,676,10100,487
5,7,PISTOL PACCIN - NLE Choppa & BigXthaPlug,,michelleotp,3300000,7708,156700,8113
5,8,sonido original - CUACUA ARGENTO,"parati, gym, entrenador",ivan.alexanderrr,629100,2119,49500,16800
5,9,som original - MoriMura🍕,,morimura,2000000,10300,151400,13000
5,10,TRANQUILA - Julianno Sosa & Guelo Star,,dannahsuarez,16000,134,835,53
5,11,PHONK BRASILEIRO FRESCO - DJ MOIGUS & DJ FKU,"martialarts, training, stunts",christophertroyofficial,84000,166,12900,1205
5,12,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,,keemokazi,671200,14600,62000,1006
5,13,original sound - StinkyAsher,,lexibrookerivera,1200000,2387,61700,5854
5,14,original sound - SohaLove,"movie, fyp, tiktok",sohalove4,31900,96,3015,61
5,15,suara asli - 𝙈𝙞𝙣𝙚.🎶 - 𝟑𝟎𝟑 𝐌𝐢𝐧𝐞.,"capcut, %D1%80%D0%B5%D0%BA%D0%BE%D0%BC%D0%B5%D0%BD%D0%B4%D0%B0%D1%86%D0%B8%D0%B8, %D0%B2%D0%BE%D0%BB%D0%B5%D0%B9%D0%B1%D0%BE%D0%BB, %D0%B4%D0%BE%D0%B8%D0%B3%D1%80%D0%BE%D0%B2%D1%89%D0%B8%D0%BA",kaldybekova_00_08,90500,808,9689,719
5,16,original sound - ali,"girlslove, butterflies, advice, girlscode, girls, boys, girlsadvice, boysfacts, boycode, girlsfacts",liamadvice3,122500,486,26000,4234
5,17,original sound - Luke Davidson,@mementoe2.0,lukedavidson_,1600000,10700,159000,9965
5,18,Cha Cha - ZEDDY WILL,"fyp, dredadancer",dre_da_dancer,21600,19400,2465,251
5,19,original sound - Haley 🌙 | aemkniqht,,joshgotrich,335200,7148,30200,2822
5,20,original sound - Slim 199x,"cat, meow, catsoftiktok, catlover, fyp, foryou, fyp%E3%82%B7, foryoupage",meowcaattt,3300000,37700,331700,100400
5,21,TUCA DONKA - CURSEDEVIL & DJ FKU & Skorde,"fyp, foryoupage, wolfcut, xyzbca",arshia_._bk,7793,207,1022,179
5,22,Chop6x Pills feat. KingDanzz - KingDanzz,"fyp, viral, blowthisup, relatable, xybca",_atg.aj,101300,3604,18100,1597
5,23,original sound - Mya🐐⭐️,"foryou, funnyvideo, skit, joke, theresfoodathome",myaspence_,178200,866,35300,1799
5,24,Beautiful Things - Benson Boone,"blackboxai, stayahead, fyp, school, finals, funny, meme, viral, softwareengineer, csmajor, auditorium, professor, university, class",codewithclaude,58300,134,6885,182
