batch,index,music,hashtag,author,likes,comments,shares,saves
4,6,Bongos (feat. Megan Thee Stallion) - Cardi B,,theneelajolenee,0,6137,19000,9288
4,7,original sound - Nick Nayersina,"nicknayersina, nayersina",nayersinashorts,100200,107,6535,97
4,8,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,wlw,ohtobeloved143,0,783,22500,1628
4,9,Sloppy Seconds (Ick Pt. 2) - Lay Bankz,,beckyfrostt,0,2475,74400,2624
4,10,original sound - aesalvatorex audios,"baby, babyboy, fyp, viralvideo",444jordylaylax,2300000,12000,218000,82400
4,11,Ick - Alt Ending - Lay Bankz,"tacticalcosplay, cod, itsghostieboy, callsigncasper, nominors, mdni, faceless, codcosplay, callofduty, maskedmen, cosplay, taskforce141, maskedwomen, keegan, keeganruss, codghosts",tactical_twink,18000,154,2187,286
4,12,Left - Summer Version - iamB4,@thenotorioustrioo,ashleyylreyy,0,2678,26900,2255
4,13,If you having girl problems I feel bad for you son - Cropthatpicture,,the.special.kid_69,0,1328,25300,379
4,14,original sound - .,"pov, fyp",tommykok,0,13200,15700,16700
4,15,original sound - snow💕,,definitelynotjezelle.x,360800,1785,47500,1443
4,16,original sound - watchanimationa,"fy, viral, deutsch, animatters, animation",watchanimationa,0,291,21900,494
4,17,Reggaeton Champagne - Bellakath & Dani Flow,"alondrissaclipstwitch, twitch, foryou, alondrissa, rainelissss, alexomarr",raialondrisalex,1,46,1285,67
4,18,That's My Best Friend - Tokyo Vanity,,oftyleridol,0,184,3695,103
4,19,original sound - Funny😍🥰😘,,toeoi919,0,921,32700,13500
4,20,HERE COMES THE hURRICANE LEGENDARY KATRINA - Kevin Jz Prodigy,,sheadurazzo,2800000,18800,130000,20200
4,21,som original - Moisés Taques,moisestaques,moises.taques,0,24800,126300,79800
5,0,original sound - Aliyah Marie,,aliyahm411,87800,706,7366,2504
5,1,som original - ₊˚ Ｍ ａ ｈ⚡️,,knz.07_,1900000,5270,182500,41600
5,2,Barbie - JaidynAlexis,@uhitsemm,zoe.ebarb,119100,410,22800,707
5,3,bloodline x pony remix by french - 💌,"foryou, dance, trend",lala_sadii,146700,2373,8663,292
5,4,Entre Tú y Yo - Chema Rivas,,tatianakaer,301100,357,9635,377
5,5,original sound - 「 ✦𝗻𝗼𝘅✦ 」(cory’s version),"fyp, fy, xybca, rahh, help",zumilumii,137500,2180,19400,2076
5,6,original sound - sweetnsour,,sweetnsour.official,465800,8355,48700,4297
5,7,original sound - Cxnary,"signs, psychology, language, social, culture, education, world, country, fun, fyp, xyzbca",officialcxnary,161400,2456,28800,1396
5,8,Barbie - JaidynAlexis,,immtizzyy,323400,1991,27500,2492
5,9,original sound - adorablin,capcut,regan.e.grant,8,0,0,0
5,10,"Girls Just Want to Have Fun (12"" Version) - Cyndi Lauper","kiirmy, trend, parati, madrid, outfit, black, coquette, tiktok, %F0%9F%87%B2%F0%9F%87%BD, egirl, contenido, mexico",kiirmy_hub,91700,185,4559,162
5,11,we fell in love in october - girl in red,"tiktok, fyp, funny",maligui2,88900,824,8798,2183
5,12,sonido original - Lu,"paratiiii, paratiiiiii, xyzabc, paratiiiii, fypdong, foryourpage, Viral, railo, parati, parati, fypp, railo, alondrissayrai",mimiprou,73700,351,10100,738
5,13,sonido original - Lyxx 💤,"alondrissa, alondrissafanpage, pr, puertorico%F0%9F%87%B5%F0%9F%87%B7, fyp, viral, tiktok, twitch, rainelissss, railo",lyxx.pr,32600,78,3156,70
5,14,original sound - Anthony,"fyp, couple, couplegoals, toxic, anthonyvargas, bellaretamosa",imanthonyvargas,449800,1106,38000,3633
5,15,original sound - Emilia Barth,"@jflynncomedy, meangirls, reginageorge, dadsoftiktok, dad, fyp",rflynnie,1800000,5953,71800,41900
5,16,World A Music - Ini Kamoze,,coral_rafa,6200000,93300,360400,127000
5,17,Ick - Alt Ending - Lay Bankz,,infamous_wu13,146600,14000,14500,362
5,18,original sound - katie,"duet, fyp, fyp, viral, foryou, wolfpack, genshinimpact34, xyzbca",loganstoreyy,4200000,146800,415200,199200
5,19,original sound - cpuotzw,"fyp, funny, humour, happy, comedia",cpuotzw,48200,186,7886,334
5,20,Anybody slowed - slowmo sounds :),,graciepa,69000,1382,9016,1311
