batch,index,music,hashtag,author,likes,comments,shares,saves
2,18,оригинальный звук - Yeva,,cutiexevika,1700000,0,78300,38300
2,19,original sound - Food Dudes,"easyrecipe, crockpotmeals, familyrecipe, homecooking",fooddudescook,719000,14200,295800,176600
2,20,original sound - mizura_jesica,"povs, pov, satisfying, funny, craft, usa, foryou, diy",mizura_jesica,30000,10200,9910,1590
2,21,nhạc nền - Funny_Love,"wholesome, life, viral",funny_love_video,2400000,4285,187100,8337
2,22,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,"foryou, transition, trend",lala_sadii,208100,1086,16900,410
2,23,original sound - Maria Mol,"@oscar_au1, lilbrodancing, jive, bestfriends, twins",helene_au,316700,524,21900,759
3,0,Hot people use this - 𝐗𝐕𝐒꡴,,matteorobert_,1700000,7268,95400,8633
3,1,sonido original - MarleneOnt,,yinarose,61800,93,1372,30
3,2,Ick - Alt Ending - Lay Bankz,,infamous_wu13,146800,14000,14500,363
3,3,original sound - taimmm,"pov, fyp",daniela_estefaniaa,17600,144,1276,17
3,4,original sound - PreciousK,"preciouskutie, mannequin, bestie, defending, bestfriends, bestfriendgoals, bestiesgoals, dogsoftiktok, comedyskit, fyp",preciouskutie,921800,26900,142200,75600
3,5,original sound - The Relationship Hub,"samandjess, couples, youneedahug",samandjessofficial,376000,720,22500,5435
3,6,Egwu - Chike & Mohbad,@claudekameni,sonia_barbie,179900,2389,7270,812
3,7,original sound - Jack Doherty,"jackdoherty, jackdohertyclips",jackdoherty,15000,115,1034,17
3,8,original sound - 🦧 cDudeVR 🦧,"vr, cdudevr, relateable",cdudevr,112400,1502,36400,2970
3,9,original sound - SwagBoyQ on IG,"mystery, gift, fyp, swagboyq",swagboyq,143900,881,6186,347
3,10,original sound - Lala,"foryou, coffee, christmas, party, brother",lala_sadii,247700,1333,14600,357
3,11,original sound - ubuh,"fyp, foryou, acting, pov",ubuh58,12900,159,2922,160
3,12,original sound - yass_ootd Fans,,yass.ootdd,430100,2095,24700,3465
3,13,original sound - Gabi,"@sonyelectronics, ad, forthemusic, sonyheadphones, valentinesday, acoustic, cover",gabisklar,201300,5049,28000,6490
3,14,She Likes a Boy - Nxdia,"bisexual, bitok, lgbtq, biwomen",jordan.rand,50100,468,4785,241
3,15,Feather by Sabrina Carpenter sped up - dancetothisbeat,"sabrinacarpentermakeup, sabrinacarpenter, barbiemakeup",areka.wol,1600000,40600,70400,13800
3,16,Fireball Challenge - 🕺🏼Hoodie fam🌏,,bryan_emig,505400,1636,27500,1616
3,17,original sound - jadealeciaaa,"fyp, viral, jadealecia, foryou, foryoupage, wiginstall, wandcurls, rucrewnette, wigtutorial, districtpink, hairbyjade",jadealeciaaa,32000,76,3888,35
3,18,original sound - Jade Castillo Music,"music, newartist, song, smallartist, vocals, audition, jadecastillo, xybca, xyzabc, fyp, fy, forms, vocalists, drums, guitar, bass, foryou, foryoupage, umg, independentartist",jadecastillomusic,2,0,0,0
3,19,som original - Turma_Mata_mouros_dia_a_dia,,turma_mata_mouros_diadia,136500,199,8954,402
3,20,original sound - bxnksjzjkakw,"comedyvideo, film, movie",bxnksjzjkakw,19100,116,2127,193
3,21,original sound - L I V,,livswearingen,220800,1557,15100,1546
3,22,original sound - Nav💗 (deftons version),,ionlyluvhim_,6,0,0,0
3,23,original sound - Slimmerjimmer,"heightdifference, 6foot10, 5foot2, fyp, familytok",dla_fam,12200,56,678,24
3,24,Your number - 𝐋’🎧✰,,skyyjade,35600,409,3459,60
3,25,оригинальный звук - ㅤㅤㅤㅤㅤㅤㅤ,"baloncesto, fyp, basketball, dance",rubenrg_4,324200,1166,18900,2686
4,0,original sound - 🫶LANDREW FOR LIFE🫶👈,"foryou, fyp, landrew, ampworld, piersonwodzynski, pierson, mrbeast, dombrack, benazelart, ampworldnews, andrewdavila, lexirivera, airrack, preston, unspeakable, brentrivera, lexihensler, stoketwins, jeremyhutchins, amp, funny, likes, 100k, love, truelove, true, landrews, landrew, tiktok, chrismas, grwm, grwm, trendy, roblox, fazerug, pierson, lexirivera, lexi, andrew, andrewdavila, youtube, tiktok, youtubers, influencer, instagram, influencers, bexi, sad, ship, usa, huntigtonbeach, edit, alexa, andrew, love, cute, trend, nastya, likenastya, 300m, youtube, sped, audio",ampworld_editzzz,12800,169,2243,136
4,1,original sound - Artistic Moments,"fyp, erich, bands",bandsbank,1300000,18700,131000,11900
4,2,original sound - Jayden Movies,fyp,rahemegray06,327700,786,23900,3771
4,3,My baby...Not my sound - 🌸 Melanin🌸,,shxkiraa,1000000,5917,78400,4382
4,4,original sound - Abbysaltzmaniscute,,abbysaltzmaniscute,21600,282,3649,59
4,5,original sound - itxadib23,%D8%AD%D8%B3%D8%A8%DB%8C_%D8%A7%D9%84%D9%84%D9%87_%D9%88%D9%86%D8%B9%D9%85_%D8%A7%D9%84%D9%88%DA%A9%D9%8A%D9%84%E2%9D%A4%EF%B8%8F%E2%80%8D%F0%9F%94%A5,itxadib23,3,0,1,0
4,6,RICH Yahneofficial house - Yahneofficial Fan Page,"facecard, asmrbarbie, asmr, asmrglue, mansion, sold, @krystaltherealtor_",yahneofficial,619700,2704,46300,2145
4,7,WHY IS MY SOUND POPULAR WHAT - 🫶🏻,"blackboxai, stayahead, fyp, school, finals, funny, meme, viral, softwareengineer, csmajor, auditorium, professor, university, class, flirt, riz, professorcrush",codewithclaude,455600,444,42800,526
4,8,original sound - Cey&Jai❤️,,itsceyandjai,675600,3560,39400,8925
4,9,Bloodsucker - CIL,"softwareengineer, csmajor, auditorium, professor, university, class, classmate",codewithclaude,122500,184,18400,1027
4,10,sonido original - gato,"teterete, jacintoelmarciano, pedritomeelectrucutaste",circodeteterete,924600,13800,105800,136400
4,11,IT'S GETTING HOT - NLE Choppa,"@konstantinosmavra, capcut, viral, fyp, fidget, satisfying",galaxymoonball_,46400,3352,2994,101
4,12,nhạc nền - TheChurcoFamily,,thechurcofamily90,253500,617,16700,1312
4,13,Give Me a Kiss - Crash Adams,@crashadamsmusic,tiatiababy,37200,267,2147,28
4,14,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,,keemokazi,672700,14500,62200,1007
4,15,original sound - 🎧🎵,"fy, fyp%E3%82%B7, vairal, xzyabc, foryou, preppy, stanleycup, tiktok, like, follow, goviralgo, thursday, skincare, glowrrcipe, drunkelephant, sephora, watermelon, vanity, preppyaesthetic, preppylifestyle, afternoon, pink",livewgiulia,139900,19700,37000,9795
4,16,original sound - bouijeebraids_,"fyp, fyp%E3%82%B7",brianna_faison,19400,125,2064,72
4,17,original sound - Grace Rayne,,itsgracexrayne,6692,59,651,30
4,18,original sound - Curtis Charles,"dance, ring",lala_sadii,186800,1227,9854,238
4,19,original sound - Isla Moon,"swimming, mountainlife",secret.isla.moon,498,2,32,2
4,20,original sound - anyaforgerpovs,"povseries, satisfying, usa%F0%9F%87%BA%F0%9F%87%B8, diy, fyp, craft, foryou, fyp%E3%82%B7",anyaforgerpovs,15400,4835,5402,1395
4,21,original sound - itxadib23,,itxadib23,9,2,1,0
4,22,"Automotivo XM, Taka Taka Taka Tá - Dj Brunin XM & Mc Lullu & Mc Erikah & Kinechan",@09.02.600,di1araa.s,513600,3381,48900,2944
4,23,original sound - The Gabriels,"@montygeer, fyp, viral",evaandjavier,325100,2048,13900,6181
4,24,original sound - Robert Lucas,"@hellokitty, cakedecorating, hellokitty, cake",thesweetimpact,705800,5035,41400,5391
4,25,original sound - Rob Landes,"@marrcusveltri, pitchperfectduo, talentotiktok, marcusveltri",roblandes,383500,2593,73300,5590
4,26,original sound - niah <3,,samiisantanaa,10400,89,968,36
5,0,Originalton - LIMITLEZZ,"2024, family, fyp%E3%82%B7, viral, limitlezz, trending, dancehall",valentinaregis,146800,967,6282,623
5,1,Originalton - LIMITLEZZ,"limitlezz, 2024, family, fyp%E3%82%B7, viral",valentinaregis,185900,1317,8405,1147
5,2,original sound - Kriss&Esme,"grwmroutine, grwmmakeup, grwmforschool, grounded, getreadywithme, school",krissleos,214300,1150,18200,181
5,3,"Coconut Mall (From ""Mario Kart Wii"") - Arcade Player",,joealbanese,701600,4356,88000,1258
5,4,original sound - Zach Choi,"tiktokfood, asmr",thezachchoi,197700,540,16400,1229
5,5,som original - ㅤ,,vanilsonnevess,4099999,49400,453000,131200
5,6,الصوت الأصلي - مصطفى | Mostafa,"%D8%A8%D8%B1%D9%85%D8%AC%D8%A9, %D8%A8%D8%A7%D9%8A%D8%AB%D9%88%D9%86, %D8%AC%D8%A7%D9%81%D8%A7, %D8%B0%D9%83%D8%A7%D8%A1_%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A, %D8%AA%D8%B9%D9%84%D9%85_%D8%A7%D9%84%D8%A8%D8%B1%D9%85%D8%AC%D8%A9, %D8%AA%D9%82%D9%86%D9%8A%D8%A9, softwareengineer, coding, %D9%87%D9%86%D8%AF%D8%B3%D9%87",devsbella,14300,137,1439,192
5,7,オリジナル楽曲 - hika-🐾実物とは異なります。,"fyp, 02",hika.taki329,1600000,7410,179100,9540
5,8,sonido original - halo,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk",diamantblazi,459400,2303,32400,1679
5,9,original sound - SXR♥︎,"foryou, dance, bigboy",lala_sadii,120600,1494,7164,154
5,10,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,"pov, funny, skit, fyp, foryou, foryoupage, tiktok, fypage, xzyabc, duet, viral",user7431631711626,165400,888,18000,558
5,11,Cha Cha - ZEDDY WILL,,notelongatedmusk,125400,964,14400,220
5,12,الصوت الأصلي - مصطفى | Mostafa,"%D8%A7%D9%83%D9%88%D8%A7%D8%AF, %D8%AC%D8%A7%D9%85%D8%B9%D9%87, programmer, %D8%A8%D8%B1%D9%85%D8%AC%D8%A9, %D8%A8%D8%A7%D9%8A%D8%AB%D9%88%D9%86, %D9%83%D9%88%D9%85%D8%A8%D9%8A%D9%88%D8%AA%D8%B1, %D8%AD%D8%A7%D8%B3%D9%88%D8%A8, %D8%AA%D9%82%D9%86%D9%8A%D8%A9",devsbella,27900,125,2975,137
5,13,Ick - Alt Ending - Lay Bankz,,princess_wun,8775,277,1484,29
5,14,оригинальный звук - ㅤㅤㅤㅤㅤㅤㅤ,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk",diamantblazi,28700,192,2061,211
5,15,original sound - FallonTonight,"fallonflashback, tonightshow, fullhouse, bobsaget, johnstamos, davecoulier",fallontonight,46700,402,2585,414
5,16,soak city (do it) - 310babii,@kate.nita.off,aymspam,390600,478,19400,1298
5,17,CountDown - T.M.T,"countdown, anna, @annamcnulty, annamcnulty, foryoupage, goviral, determination, consistency, flexinchallenge, blowthisup, lillyberry30, split, fyi, ballet, dancekids, elenashinohara, @elenashinohara",lillyberry30,333,18,5,5
5,18,original sound - Cey&Jai❤️,,itsceyandjai,353100,1315,24000,3315
5,19,original sound - ✩*ೃ.⋆ 🎧 LUCA 🌊 ࿐ ࿔*:･ﾟ,"lucaroberts, foryoupage, foryou, therobertsfaml, berryavenue, berryavenueroblox, roblox",.lucaroberts,4176,72,708,28
5,20,sweet caroline but dark academia - fingerbib,"fyp, moonball, fidgettoys, satisfying, tiktokmademebuyit",magnetball4,46100,6539,5548,362
5,21,original sound - JustParamedicThings,"nitroglycerin, cardiac, emergency, ems, emshumor, emstok, emstiktok, paramedic, emt, firedepartment, capcut",justparamedicthin,0,0,0,1
5,22,Le Monde - From Talk to Me - Richard Carter,"football, soccer, challenge, beach, asmr",narkevichag,266800,628,15700,1000
5,23,original sound - Fuzzy Friends,"dog, dogs, dogsoftiktok, foryoupage, doglovers, funnytiktok, trending, labrador, labradorretriever, blacklab, puppies, puppies, foryou, fy, fyp, viral, funny, viralvideo",fuzzyfriends07,306200,46900,47600,4228
5,24,original sound - TheMacaulleys,"fyp%E3%82%B7, trending, viral, couple, couplegoals, love, boyfriend, themacfamily",__themacfamily__,85800,347,4541,244
5,25,son original - 𝓳𝓪𝓱𝓼𝓮𝓱乂𝓯𝓸𝓻𝓮𝓿𝓮𝓻,"llj%F0%9F%95%8A%EF%B8%8F%F0%9F%96%A4, ripx, xxxtentacion",jahx...forever,110000,7013,19800,1875
5,26,original sound - بدون دقات,"toy, galaxyball, moonball",fenixballus,5378,286,782,76
