batch,index,music,hashtag,author,likes,comments,shares,saves
3,10,original sound - Cey&Jai❤️,,itsceyandjai,351000,827,17200,1193
3,11,original sound - igor the elephant,"@asher.lara, @ellanoel8",soph1efergi,29700,127,1429,30
3,12,sonido original - —☆,kaneandprymr,kaneandprymrr,108500,584,10300,312
3,13,original sound - Funny Baby,"funny, cute, baby, videos, babies, bunnies, bunny, laugh",funny.baby89,473200,4127,73800,23400
3,14,original sound - Amp World,,ampwrld,36500,220,2375,50
3,15,Cintureo - Remix - jey one & Yoan Retro,,jennycamachor,178400,146,5517,338
3,16,original sound - tt trends🤍,"fyp, dance",abbysaltzmaniscute,4088,289,561,17
3,17,original sound - Smartmom,"kilahreigan, millenialmom, millenialmomsoftiktok, mommydaughterduo, fyp%E3%82%B7%E3%82%9Aviral, fyp%E3%83%84, smartmom1981",smartmom___,891600,3443,59000,12700
3,18,If I Would Have Known - Kyle Hume,"divorce, freewoman, singlewoman, widowwoman, over30",aliceb1396,41100,36400,2182,221
3,19,Come Outside - Jaliyahma,,theerealnettee,951700,5351,79100,14800
3,20,original sound - no😻,,kendryalonso,1200000,6069,101800,6942
3,21,original sound - Khloe Kuriatnyk,"momsoftiktok, momlife, teenpregnancy, funny",brookexaloura,183500,645,4455,394
3,22,original sound - soph,,sophbeaudryyy,624700,1174,39800,2686
3,23,original sound - ethan poisson,,lexibrookerivera,1200000,2700,76800,9492
3,24,sonido original - halo,,diamantblazi,17800,160,1125,93
3,25,OMGG WHATT YALL ARE ACTUALLY USING MY SOUND - ★Suki♡︎Cookie☆,fyp,le3slix,26000,1107,4040,282
4,0,"Down, Up! - BabyTron",kaneandprymr,kaneandprymrr,76600,155,4623,129
4,1,original sound - nicoleskirts,,knicolepeach,39100,435,4170,1259
4,2,People used my sound Question Mark - aeirein,@iammarcohall,brookeashleyhall,243300,521,11500,808
4,3,original sound - Anthony Mancini,,bimbofromthejerzshore,67900,204,2171,222
4,4,original sound - Clean sounds,,notdelaneylee2.0,45200,76,3700,70
4,5,original sound - Jo Wuensche,fyppppppppppppppppppppppp,honeybthatsme,815400,3900,44700,29000
4,6,Boomerang - Jojo Siwa,,itsjojosiwa,993100,4143,27600,1420
4,7,full song on soundcloud - <3,"twomomfamily, twomomssquad, momandmommy, babyboy, boymoms, foryoupage, fyp, lgbtcouple, gaytiktok, wlw, wlwtiktok, wlwcouple, lesbiansoftiktok, tiktoklesbians, ivf, ivfjourney",alexandwhitney,1100000,5763,76400,18000
4,8,original sound - Dantesmit.vsp,,addishawofficial2.0,88700,109,1835,80
4,9,Hahahaha again - Kelsey🪖💐,trauma,vivus_mortuus,101000,396,3139,137
4,10,オリジナル楽曲 - 🐷きょっちゃん🐽 - きょっちゃん,"outfit, mistraumasmischistes, yo, y2k, coquette, trend, baile, humor, fyp",splendamente,13300,495,722,46
4,11,original sound - Sawyer Sharbino,,sawyersharbino,96300,204,6383,114
4,12,original sound - Curtis Charles,,aureliadobre,56900,555,4894,146
4,13,original sound - Kriss&Esme,"grwmroutine, getreadywithme, grwm, olivegarden, foodie, dinnertime, grwmmakeup",krissleos,113100,878,9241,178
4,14,original sound - ESPN,"brother, sister, football",espn,297700,1159,12900,754
4,15,original sound - songs.7483,,notmalyciaa,332600,636,43800,2524
4,16,nhạc nền - Comedy’s usa,,meme_usa13,800400,7202,60400,58700
4,17,мили - эщкере,,elsarca,12800,110,1308,94
4,18,Ice On My Baby (feat. Kevin Gates) (Remix) - Yung Bleu,,riiofficiiall,201200,388,18200,425
4,19,original sound - The Grimwade Family,"wopchallenge, crystalgirls, crystalpalacecheerleaders, cheerleaders, crystals, cpfc, fyp, dancers",thecrystalscpfc,70000,287,5036,225
4,20,Sparks - Coldplay,"seizethelove, drdarryring, drring",lev_cameron,49500,228,2687,107
4,21,som original - sara,,m0rguekitty,50400,1586,5060,4047
4,22,original sound - kayla,fyp,kaylamalecc,672500,4230,69400,1846
4,23,Cha Cha by Zeddy Will - zeddy not will 🤠,,asher.lara,70500,900,8204,210
4,24,original sound - Steve,,projectbabykb,1500000,4442,137900,6503
4,25,My sound - Ticklemonster,,realburnttoasthehe,108500,188,5153,87
4,26,original sound - Jackie,"@loweringthebar, @jaxmireles",barstoolsports,507700,2847,39100,19500
4,27,original sound - Jack Doherty,"@mckinleyrichardson, jackdoherty",jackdoherty,23800,784,2195,85
5,0,original sound - Bree,"fyp, decemberbaby, viral, trending, thischristmas",itsme.kalaa,13000,67,1177,728
5,1,original sound - EX7STENCE™,fyp,kaylamalecc,234400,1529,6790,135
5,2,original sound - The Crooked Traveler 🇬🇭🇷🇺,"fyp%E3%82%B7, fyp%E3%82%B7, foryoupage, foryoupage, shotbyjayvee, viral",princess.jenniefavour,12100,58,356,129
5,3,original sound - sweetnsour,,sweetnsour.official,465800,8356,48700,4297
5,4,original sound - kira,"dc, fyp%E3%82%B7, dlaciebie, trend",kingaogg,15900,66,1687,40
5,5,Class of 09 - ⋆ ̊ ⋆୨♡୧⋆ ̊ ⋆,kaneandprymrr,kaneandprymrr,18600,301,1474,89
5,6,original sound - 𝕸𝖆𝖗𝖚𝖟𝖊𝖊 𝕯𝖗𝖆𝖌𝖔𝖓 🐲,,maruzee_dragon,593500,1678,54900,3081
5,7,where my ring at - K7,,katemaries,299900,619,10700,740
5,8,original sound - Danni 🇵🇸,"fyp%E3%82%B7, foryoupage, edit, editor, foryou, ae, slendermami%F0%9F%98%8D, roblox, robloxeditor, trendy, robloxfyp%E3%82%B7, animator, robloxanimation, relateable, relate",eyesondannii,123000,3869,27000,1759
5,9,original sound - ྀི,"fyp, seraphsworld, bts, film",_seraphsworld_,467600,3101,45600,1112
5,10,original sound - Meisjedante <3,"fyp, foryou, moviestarplanet",vaislai,93,3,11,0
5,11,Clap For 'Em - YungManny,,notdelaneylee2.0,66600,118,4003,93
5,12,original sound - Toyy,"looks, friends, paramore, herway, herwaychallenge, presidentdeborahalivilliams, deborahaliwilliams, floptok, flopera",toyyii_,2800000,7654,246000,12900
5,13,Elexsandom - Elexsandom,,kate.nita.off,464000,913,40300,1480
5,14,Márcio Beat Water remix - Márcio Beats,"water, %EB%8C%84%EC%8B%B1%EC%9C%84%EB%93%9C%EB%96%A4, theboyz, sunwoo",istent_theboyz,2000000,17100,150800,19200
5,15,original sound - Chris Baker,"fetalpig, medical, anatomy, physiology",bakerbio,737500,11500,62900,32100
5,16,original sound - Dantesmit.vsp,"@kayla_m_official, @jakimsricecooker",venicewong4u,80700,917,8683,581
5,17,New Home - Frozen Silence,,murdaricky1,1500000,3388,123500,12300
5,18,Bundles (feat. Taylor Girlz) - Kayla Nicole,,asaliraniii,118200,119,7333,215
5,19,original sound - Bull.E pack,,elsarca,66500,110,3951,80
5,20,The Months of the Year - 2014 Version - The Kiboomers,,xoteam,45100,247,2538,74
5,21,som original - El Marquitzz 🦍,,marquitzz,6700000,17700,525100,227800
5,22,оригинальный звук - ✞,,kris8an,29800,404,2115,61
5,23,Bag Season - Jay Lewis,,aidan7.3ps,230800,889,10200,632
5,24,original sound - Jay,"fyp%E3%83%84, 4u, ofcoursetrend, ofcourse, christiantiktok, christiantok",itsjailyndomina,642200,4032,33500,2369
5,25,original sound - Dj Tiris Can’t Be Broken,@kfcradio,barstoolsports,24100,145,1760,237
