batch,index,music,hashtag,author,likes,comments,shares,saves
3,20,original sound - torross.crafted,"leatherasmr, leathercraft",torross.crafted,4300000,26300,278000,42100
3,21,original sound - ℒ𝒾𝓁𝓎⸆⸉,"@rarebeauty, @tartecosmeticstrsdt, @youthforia, @elfcosmetics, grwm_aesthetics, grwmroutine, grwm, grwmmakeup, grwminhawaiii, hawaii",grwmwithlily8,121900,3129,6946,1481
3,22,Diamondz n Roses - VaporGod,,callmijas,170000,697,22000,1441
3,23,original sound - 승빈Seungbin,,hwangseungbin29,2700000,9673,127400,32000
3,24,original sound - SouthernBoyzOutdoor,"fyu, jambalaya, louisiana",southernboyzoutdoors,1800000,17300,116100,37400
3,25,original sound - The Relationship Hub,@marietpk7gk,pierson,669400,5660,51600,2838
3,26,sonido original - ???,"jexs, larosadeguadalupe, asmr",user.25_08,30100,24,3678,91
3,27,original sound - JAYLLNN,coffee,realjayllnn,321600,3994,15900,5046
4,0,original sound - haleyybaylee,"@billieeilish, goldenglobes",haleyybaylee,1300000,2284,81400,1681
4,1,original sound - Nick Nayersina,"nicknayersina, nayersina",nayersinashorts,100500,107,6557,97
4,2,"Jazz masterpiece ""As time goes by"" covered by a Jazz violinist by profession(962408) - ricca","steakdinner, husbandwife, pregnancycravings, easyrecipe, coupletok, fyp%E3%82%B7, valentinesday, homecooking",naraazizasmith,551700,2035,28300,1988
4,3,original sound - 🦖An🦖,"pellianazxn, viral, ellianawalmsley, piperrockelle",pellianazxn,6397,33,620,10
4,4,オリジナル楽曲 - 🐷きょっちゃん🐽 - きょっちゃん,"outfit, mistraumasmischistes, yo, y2k, coquette, trend, baile, humor, fyp",splendamente,13300,495,722,46
4,5,original sound - nick.digiovanni,,nick.digiovanni,10800000,221200,1000000,89100
4,6,original sound - Zach Choi,"tiktokfood, asmr",thezachchoi,4900000,25600,520100,85100
4,7,Drilla - Opps & Blocks,"tall, family",marietemara4.0,7670,213,1935,19
4,8,original sound - Cops Story,"cops, copsoftiktok, copsontiktok, copstiktok, foryou, fyp",cops.story2,801900,14700,71300,21500
4,9,original sound - EX7STENCE™,"fyp, qrxcba",qrxcba,5500000,69300,460900,78000
4,10,original sound - Lala,"@sari_sadi, brother, makeup, siblings, foryou",lala_sadii,140900,819,8443,228
4,11,original sound - I LOVE JESUS♥,"christmas2024, merrychristmas, jesusname, lordamen, happybirthday, thankgod, jesuschrist, america",usa.jesusloveyou,402700,47300,42000,53400
4,12,Don't Play With It (feat. Billy B) - Lola Brooke,"fyp, parati",addriianaa.sr,260500,2456,24200,2534
4,13,apple pay w brittany laugh - requiem for a meme,,gemelasabello2,212700,527,6053,481
4,14,оригинальный звук - iris,,anokhinalz,90500,5049,6175,640
4,15,original sound - Omer Majid,,omermajidshorts,1400000,11700,86100,7071
4,16,original sound - cirqnamics,"foodart, gelatine, recipe",cirqnamics,83900,2356,20100,6994
4,17,original sound - Global Dance Supreme,fyp,zay3locked,298000,18200,17500,2412
4,18,original sound - Kervo.dolo,"fyp, foryoupage",kervo.dolo,1700000,9205,145900,11300
4,19,original sound - ashley rose,,ashleyroseclips,47500,200,2530,43
4,20,original sound - Tami Roman,"ima, blackmother, period, fyp, tamiroman, bonnetchronicles, 2024, happynewyear",officialtamiroman,1200000,20500,98100,73200
4,21,original sound - Dre & Lay,@r3db3rry_,andrebourgeixx,139300,2440,9172,223
4,22,original sound - Slim 199x,"fyp%E3%82%B7, dance",thomasharris21,241600,7962,30500,27600
4,23,original sound - Itsyourboymrkebs,"fyp%E3%82%B7%E3%82%9Aviral, mrkebs24, blowthisup, blowthisup, foryoupage, pourtoi, viralvideo, foryou, comedy",officialmrkebs24,31700,240,1699,800
4,24,original sound - JAYLLNN,noodles,realjayllnn,551800,5017,43800,5530
4,25,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,,nevaaadaa,109900,1579,9635,348
4,26,original sound - Mami Onami,"grossmom, millennialcringe, millennialmom",mami.onami,145800,882,8996,1304
5,0,original sound - ✨DLA Fam✨,"family, 6foot10, 5foot2",dla_fam,2800000,29200,154700,16800
5,1,son original - massymoussi,"@fuck.social.media.100, anesthesia, tacos, hospital, rizz, foryou, nurse",wannaft_banana,388600,4809,46900,32299
5,2,original sound - user73102169903,,martassuw,31500,3115,1474,331
5,3,original sound - Parker 💌 Lifestyle | Mindset,,ms.parker_17,1800000,8698,94300,17700
5,4,sonido original - AndooniG 🧬,"gymtok, gym, gymmotivation, fitnessmotivation, aesthetic, gimnasio, fitness, humor",andoonig,1400000,4476,94900,7911
5,5,オリジナル楽曲 - Lynja,,cookingwithlynja,4700000,118100,358300,14500
5,6,sonido original - Leitaa♡,"qrisa, quelepasa, @adriantablante",leandrasanchezzz,748900,5401,37200,4182
5,7,original sound - Ms. Y,"5thgrade, student, studenthacks, teacher, teachersoftiktok, teacherproblems, cool, hip, teacherlife, teachers, teachertok, tik, tok, tiktok, trendingsong, trend, students, trendingvideo, viraltiktok, foruyou, foryourpage, fyp, fypage%E3%82%B7, fyp%E3%82%B7%E3%82%9Aviral, lingo, funny",5th_with_ms.y,278600,2029,11100,1704
5,8,sonido original - Tiana WO,,_.elchinito._,6800000,40600,537500,168500
5,9,sonido original - halo,"cr7, binance, work",anamarkovix,897000,4391,69900,7177
5,10,sonido original - LyricsSpain2.0,,nicollefigueroaa,5700000,11300,202600,25800
5,11,sonido original - gala souto,@eugemendd,galasouu,6200000,17100,651400,25200
5,12,Praise Jah In The Moonlight - YG Marley,,peytoncoffee,2200000,823,98200,1475
5,13,Fluffing a Duck - Kevin MacLeod,@havenlough,di1araa.s,195600,969,11200,553
5,14,Use my sound - jojo,shorts,dre_da_dancer,14400,35,861,12
5,15,original sound - GOD MY CREATOR,,faithsolomon11,344600,64200,40000,34000
5,16,original sound - 승빈Seungbin,,hwangseungbin29,663800,2501,36700,2444
5,17,suara asli - Dezalyr.,,jadentraub,215200,1113,17200,562
5,18,Don't Go Insane - DPR IAN,,niimune,7657,90,1062,106
5,19,original sound - Cey&Jai❤️,,itsceyandjai,335400,1234,22500,3119
5,20,In The Forest (Acoustic Indie No Copyright) - Instrumental - Lesfm & Olexy,"baby, babyfever, babies, toddler, toddlers, toddlersoftiktok, momsoftiktok, momtok, parenthood, parenting, cuddle, cuddles",thechurcofamily,1000000,3383,72200,6189
5,21,Calm (Lofi) - Faneo sound,"ttcbabyh, infertilityjourney, pregnant, miraclebaby",shortneyharford,1600000,39700,79300,12000
5,22,My sound - Ticklemonster,,notburnttoasthehe,195400,191,8143,155
5,23,original sound - Lorena Abreu,"dora, cosplay, ax, fyp, doracosplay, dominicandora, dorarheexplorer, funny, dominicana, rd, platanopower, stunts, stuntdouble, calisthenics, parkour, freerunning, explorepage, trending, sctop10, viralvideos, nyc, backflip, comiccon, lacomiccon",lorenaparkour,2200000,18200,370300,66300
5,24,Mmm Mremememew Memew - yulia,"pourtoi, dz, leskabylesdefrance, fyp",flipflop_153,1000000,36200,114000,200200
5,25,original sound - lil nas x,,lilnasx,334300,2991,15000,2186
5,26,original sound - ingrambates,,ingramaudie,2700000,14500,185600,27600
5,27,Made for Promise - JAYBeatz,,rkempiiree,114500,692,9496,717
